session_id,target
14078,0.00021229654928639618
14079,0.00013989023256896993
14080,6.376770280459021e-05
14081,8.387489607607637e-05
14082,2.8087301896842165e-05
14083,0.001342329586852945
14084,8.35926893962488e-05
14085,3.9772406516346747e-05
14086,1.75388760538327e-05
14087,6.851181798104342e-06
14088,3.20467935854254e-07
14089,0.00048733997065756506
14090,0.0001429989756765721
14091,0.00037193316982294387
14092,8.540576782518798e-05
14093,1.901542068928749e-05
14094,0.0013202708446134789
14095,0.00021291828606631428
14096,0.0015433742015051137
14097,0.0057797930219007365
14098,0.0009220497926582148
14099,1.8635119177105414e-08
14100,0.0001031224793032613
14101,0.0038471800480687204
14102,1.986138114046522e-05
14103,0.000958765493729927
14104,0.2182897546189529
14105,4.580468877909113e-06
14106,6.898311354327559e-07
14107,6.104627114211688e-05
14108,3.907332350863341e-05
14109,0.0013587303882220882
14110,4.8431434744351885e-05
14111,0.0010243810153947556
14112,0.00024215153675926732
14113,8.251335322893524e-06
14114,0.0003147158213775255
14115,2.29184413756593e-05
14116,1.3691758174856416e-05
14117,0.00010608811052086503
14118,0.00048733997065756506
14119,1.577023763585025e-08
14120,7.301097428318079e-05
14121,0.00033060778375268435
14122,0.0002645329647004166
14123,1.25196416633375e-05
14124,0.0005057821569473401
14125,0.017360635543942
14126,1.5058398941505358e-05
14127,0.0001181906937414434
14128,2.524075274799025e-06
14129,4.764537808421942e-05
14130,0.024279533240368537
14131,0.00014148919393890548
14132,5.022280017602728e-06
14133,0.019272369059630555
14134,5.895787391396411e-06
14135,5.925264419461067e-05
14136,0.0008029991308606806
14137,0.00013620108187228878
14138,0.0006227037128269117
14139,0.001011861802340848
14140,0.020961211744572054
14141,6.485242009619116e-07
14142,0.0009306820859542607
14143,0.006404606444486205
14144,0.0032132250701628856
14145,0.018229211135896022
14146,0.0005965061712150922
14147,0.0005568801991184877
14148,3.655860232278647e-05
14149,0.0005387177850113183
14150,0.002376522589498579
14151,2.816038502210634e-05
14152,0.006081834050032556
14153,5.681557727072561e-05
14154,0.0018052723749653289
14155,1.0278554263819455e-07
14156,0.00024124020884789963
14157,0.00019853185002461415
14158,9.47765936001638e-08
14159,8.696484817562425e-08
14160,8.156550994488239e-07
14161,0.0010929319379779597
14162,1.6345906419785224e-05
14163,0.0007489344084505813
14164,0.00016864125510994185
14165,0.002568342553643001
14166,4.3183195496150635e-09
14167,0.07062563154292761
14168,0.0016776082804545091
14169,0.00013038037698738462
14170,5.919889881404199e-06
14171,0.003988437962574458
14172,0.0006401404800524775
14173,0.0006272985007871409
14174,0.0030899895616241205
14175,0.00025129253253074104
14176,5.106003468943695e-09
14177,0.013838623119325473
14178,0.0024425719702274354
14179,0.001752698086854514
14180,2.8063983747165694e-05
14181,7.232419862255108e-08
14182,4.4933696561476394e-07
14183,0.005494685605121941
14184,0.0013440632718728117
14185,7.0271947180807366e-06
14186,0.0005007649395886904
14187,2.1558501494518234e-08
14188,0.0024698490533284936
14189,1.118995599240057e-05
14190,0.0006664971878081334
14191,0.0007385137519236365
14192,3.41606521000558e-06
14193,0.0006979495387823416
14194,0.0005165565313831402
14195,6.824365109026303e-05
14196,0.00011313400847929298
14197,0.0010384974493432347
14198,0.00036858053491260675
14199,0.007935778686736417
14200,0.0011030568066624467
14201,0.0005309696611985538
14202,8.12027198570377e-06
14203,3.664221663960616e-06
14204,0.009213408636378291
14205,0.0003498673310443117
14206,0.0012886084294589917
14207,4.753148502747017e-05
14208,0.0019051242456963287
14209,2.2063055189235017e-05
14210,0.00044586797515887484
14211,0.0018056636155450551
14212,0.00013620108187228878
14213,4.306443517119308e-05
14214,0.00226084705070856
14215,0.000156726209743564
14216,3.41606521000558e-06
14217,2.408320806548567e-07
14218,0.00024215153675926732
14219,0.021228651222311597
14220,0.0005088040673986329
14221,0.0015699174467513912
14222,0.009287344686719757
14223,2.4798795434451767e-05
14224,1.258970456749834e-05
14225,3.41606521000558e-06
14226,2.613556502959301e-06
14227,8.480803369573763e-08
14228,0.0008029991308606806
14229,5.141242398963214e-06
14230,0.0025757865837088027
14231,0.00019260034465575816
14232,2.431031345351084e-06
14233,1.896889285581443e-05
14234,1.0874487134478717e-05
14235,0.00010404196710770089
14236,0.0012488275422685654
14237,8.356301218728367e-05
14238,1.0143540408250112e-05
14239,0.0007489344084505813
14240,0.0002191300601031718
14241,7.860960204142396e-05
14242,0.005166402233537172
14243,0.00012186836095332815
14244,0.00319203101668418
14245,0.00034351846139466435
14246,0.0008892987650914956
14247,2.1558501494518234e-08
14248,0.015883845270232653
14249,2.354389396627808e-06
14250,0.061480493428824196
14251,0.00020082159486017293
14252,0.00021343503282981237
14253,0.0017589062366795527
14254,2.5919415901752823e-05
14255,0.0007396007418400073
14256,0.0026947083340190074
14257,0.005316849273024017
14258,0.00023091427042608087
14259,5.106003468943695e-09
14260,4.118195798633608e-05
14261,0.008192351809428436
14262,0.003312255486774314
14263,5.4158776047203576e-05
14264,0.0007507726882371664
14265,0.0003708815363561297
14266,0.0013774611820478952
14267,0.00019427558097331483
14268,2.749920992939749e-06
14269,0.00034184429208417407
14270,1.3691758174856416e-05
14271,0.025752786089534217
14272,1.259411451215288e-05
14273,3.148938979974158e-05
14274,0.0631001159774219
14275,0.0003185401062947263
14276,0.005567659940446853
14277,4.834977891548301e-07
14278,8.26715498699492e-05
14279,0.00011489740971449899
14280,0.024279533240368537
14281,0.0016474236863628269
14282,0.04444064644241722
14283,6.152730116833553e-05
14284,1.640156704499274e-07
14285,0.0003076710278891228
14286,0.012465123033269361
14287,2.235919899750734e-05
14288,1.0874487134478717e-05
14289,3.9294246491489966e-05
14290,0.008328265662128563
14291,0.0006424239615014632
14292,5.60227658461691e-07
14293,6.89064203467832e-08
14294,0.0008665155799004615
14295,2.564741756550682e-05
14296,0.001798355598885232
14297,8.847333298264611e-05
14298,1.2283839387778872e-06
14299,0.0002543335473766838
14300,0.0037356362108863315
14301,0.0020051485672992176
14302,6.896521043937774e-05
14303,2.2801148345072677e-10
14304,0.00017306326119002276
14305,0.00027945386764312817
14306,4.265261887729375e-05
14307,0.017084009878636137
14308,0.00018759116717439482
14309,8.282953743741894e-05
14310,1.0400641238065297e-05
14311,9.31952148193299e-05
14312,0.0007489344084505813
14313,0.001397627975582212
14314,0.000679542634036823
14315,0.00023861888273082478
14316,0.00021034820022605737
14317,0.0005988590264377232
14318,0.00013620108187228878
14319,3.57367192955391e-05
14320,0.0008029991308606806
14321,0.09052605642506437
14322,1.8757303488626197e-08
14323,0.06455694225272343
14324,6.4320107427769314e-06
14325,0.0004719649839971546
14326,5.1134013986188864e-05
14327,1.5346652061325645e-05
14328,0.01668534254119122
14329,0.024036658480350876
14330,1.1399327244958486e-05
14331,1.1107920679961136e-06
14332,0.006263911231855305
14333,6.589537828094963e-06
14334,0.0003659553396214162
14335,2.1092171822595798e-10
14336,0.0472614798058222
14337,0.0005300653226816429
14338,0.00048586824881808466
14339,4.428861046259495e-07
14340,1.1458033353459645e-06
14341,0.0013823748842740375
14342,4.785154897281574e-05
14343,3.615478241254127e-05
14344,0.006556019957892773
14345,0.008023926714407634
14346,0.06355994458166768
14347,0.0017391795131393715
14348,4.0999208457389125e-05
14349,0.0005524794734983609
14350,0.0001479506380015001
14351,6.016735457475295e-05
14352,9.480752543274326e-08
14353,0.041387610139059824
14354,0.001607633647022461
14355,0.07167158686869358
14356,0.00044030920017142604
14357,0.0005309696611985538
14358,0.00017608445496906507
14359,0.0004852719844668135
14360,5.825296074966615e-06
14361,0.0007378895735432282
14362,0.006463043330696684
14363,1.1206159928575124e-05
14364,5.106003468943695e-09
14365,0.0012088210032208278
14366,0.08839944946941283
14367,0.00012919240858787933
14368,0.061137631701428205
14369,0.001256623181080851
14370,0.0006190612837787042
14371,2.8155652950945256e-05
14372,0.00023020548218070393
14373,2.6444443114712933e-06
14374,7.63041092942514e-05
14375,0.018869488080481472
14376,0.0004133710953477598
14377,0.0005184698116300171
14378,0.00031996417308176854
14379,0.0013431069761794389
14380,1.540321299600518e-06
14381,0.0012852059406723143
14382,0.00013620108187228878
14383,1.8757303488626197e-08
14384,0.0001357490359101738
14385,0.0006793339916034741
14386,9.922578832051252e-06
14387,0.002266765888672769
14388,0.0006643778231963242
14389,0.00016200534094910145
14390,0.0028092507109685034
14391,1.1795574332805523e-05
14392,0.0003587354196499954
14393,1.258970456749834e-05
14394,5.511549197122273e-05
14395,0.0002128060199008859
14396,8.222797382625965e-07
14397,9.981470288609579e-05
14398,0.013443914821940562
14399,9.31952148193299e-05
14400,0.006367747983592114
14401,0.00431755825741623
14402,0.0009308997000364916
14403,0.0005543652688059854
14404,0.00011675743599207818
14405,0.05344016718727903
14406,0.9682354525389407
14407,1.8197333753723838e-05
14408,2.817779570910712e-05
14409,0.0021947454615933327
14410,0.0019815755357415928
14411,0.0036414866640186094
14412,0.00039924774858247377
14413,3.3342509473885887e-06
14414,2.2945242425586477e-06
14415,3.1582973150527977e-06
14416,5.290570697601038e-05
14417,7.871290960022875e-06
14418,1.2755996188702243e-06
14419,0.23972923327423717
14420,0.00024767382403237756
14421,0.006470131333827359
14422,8.329171131826645e-06
14423,0.0005928786705713305
14424,3.41606521000558e-06
14425,0.00021942487667438575
14426,0.0035036584233133087
14427,5.3882028808855946e-05
14428,0.00013620108187228878
14429,0.0011166479831912432
14430,0.00010692477217166527
14431,8.759802647770417e-05
14432,4.8377781714385956e-06
14433,0.048068025229215876
14434,0.008849330203065142
14435,5.339900456181714e-06
14436,6.851181798104342e-06
14437,0.0008499219001392918
14438,0.024131847470503554
14439,0.00024215153675926732
14440,0.00574876184522111
14441,1.625391266158995e-05
14442,3.578374556955261e-05
14443,0.005072572107097262
14444,0.00020669646392218938
14445,0.002520014332938511
14446,0.002018202624890151
14447,1.949862093929846e-05
14448,3.35984389498924e-05
14449,1.6823810710855885e-08
14450,3.41606521000558e-06
14451,0.004202362820062062
14452,0.0016932499107460944
14453,0.00023964655360022113
14454,0.10427568270250163
14455,0.0002469534376453473
14456,0.004561010049411255
14457,8.46783347421707e-05
14458,0.09364177037543293
14459,0.000543770707152168
14460,0.6640356615736879
14461,0.04000801530215049
14462,0.00043218818015068215
14463,0.07574569341915947
14464,9.796990744095317e-07
14465,0.0016703281821565572
14466,5.630548025167528e-05
14467,6.870902641140951e-07
14468,0.0020433603222643664
14469,1.7823057538682357e-06
14470,2.8793991343288543e-05
14471,0.01674968551743699
14472,0.0021442114296015753
14473,0.0031377506110172723
14474,0.0005074510899298408
14475,0.0030570857220154333
14476,5.4158776047203576e-05
14477,8.12027198570377e-06
14478,0.014707414244612749
14479,0.007806641821473845
14480,0.0007966098643638877
14481,2.4048268600783604e-05
14482,4.8377781714385956e-06
14483,0.0029551608342821053
14484,0.0024035791026642424
14485,5.106003468943695e-09
14486,0.0013734648946552457
14487,0.0006072865284986978
14488,7.383512271802056e-05
14489,0.037842544709035024
14490,1.611405309945703e-09
14491,0.015473711003401546
14492,0.0004583543386865294
14493,0.00045759563425201537
14494,7.871290960022875e-06
14495,0.03659105228581856
14496,5.4158776047203576e-05
14497,8.507201663884282e-07
14498,0.00015172846924885454
14499,0.00012672851739960246
14500,1.2611696409849087e-07
14501,2.769191721878285e-06
14502,0.0016010839251664954
14503,0.000256514383780906
14504,0.0008690272388101097
14505,2.2377904059808765e-05
14506,1.0105065408970977e-07
14507,0.008365893270501074
14508,0.00027951510754090216
14509,9.974295505561931e-06
14510,0.007272320451081523
14511,0.0005309696611985538
14512,0.0013904601743263522
14513,0.0045013124140993776
14514,0.0007150029153806861
14515,1.2778070988916407e-06
14516,4.4113164068413816e-06
14517,0.00077396463088155
14518,0.0001501395919021282
14519,0.00023091427042608087
14520,3.029972345654729e-06
14521,0.0005309696611985538
14522,0.2626415727325687
14523,0.0002182712919699959
14524,0.0008112014427713883
14525,0.00019428938632512315
14526,0.0005309696611985538
14527,8.501072269961244e-05
14528,5.106003468943695e-09
14529,0.0005184698116300171
14530,4.993419925412027e-06
14531,0.014123328419152073
14532,0.022621988772610686
14533,0.00023294510301970054
14534,6.348980991104947e-05
14535,0.0010243020198421888
14536,0.004742210654940997
14537,4.552194283073221e-06
14538,0.007862267077949977
14539,0.002024944421159218
14540,3.7643809743610424e-06
14541,0.0001839838711961626
14542,3.7734969225704276e-07
14543,8.063420711226319e-05
14544,0.0010124664614424796
14545,2.7059907439535287e-06
14546,6.813856710347314e-07
14547,1.922245592646646e-05
14548,0.011494875265686575
14549,2.524075274799025e-06
14550,6.319931214278106e-06
14551,9.31952148193299e-05
14552,1.443467755599208e-06
14553,0.0005543068031556653
14554,1.540321299600518e-06
14555,0.0009325246259988442
14556,0.0018394528519399102
14557,9.225072221593839e-06
14558,0.001894482101434027
14559,2.5058573372100507e-05
14560,0.04489007400920008
14561,7.871290960022875e-06
14562,0.00016440934204175448
14563,1.133791009690352e-06
14564,0.005951770615532136
14565,5.63155860375229e-05
14566,0.0012162740308196134
14567,0.00010212448182759987
14568,0.08090875925880389
14569,1.8230488808980187e-05
14570,7.361673669804953e-07
14571,0.0001986101769750668
14572,1.7823057538682357e-06
14573,0.0005300653226816429
14574,1.0874487134478717e-05
14575,7.871290960022875e-06
14576,0.0004144855768066661
14577,8.47128838028543e-05
14578,4.594166226299895e-06
14579,0.00023784619312561446
14580,0.0016800931906036229
14581,0.00048523015338652886
14582,2.524075274799025e-06
14583,1.5057890743922071e-05
14584,2.7914484017127865e-05
14585,2.894202089027355e-05
14586,0.00034954800796491294
14587,0.001827292489747838
14588,4.851694726702863e-07
14589,0.032147549511951846
14590,0.00010504052287332198
14591,0.7575574780555665
14592,0.00758790434763086
14593,0.0002979887460492351
14594,0.01591563898614362
14595,4.7494049254530735e-07
14596,0.018381711571252447
14597,6.813856710347314e-07
14598,1.688983848252896e-06
14599,1.0493089684986548e-05
14600,1.0874487134478717e-05
14601,0.002513292202620045
14602,3.41606521000558e-06
14603,0.00013620108187228878
14604,0.03252725267674301
14605,0.004787587197602836
14606,0.00012804126509672755
14607,0.0020735095169855857
14608,0.00022290819759679815
14609,0.000894723332173102
14610,3.595133737610606e-08
14611,4.854893027996342e-08
14612,1.7614816071243555e-05
14613,5.789557929942604e-05
14614,0.0006606935992625046
14615,8.820344301268084e-06
14616,0.00024215153675926732
14617,7.767896748088706e-09
14618,1.2531685962006399e-05
14619,0.0004884071548898498
14620,7.4908310251646765e-06
14621,0.002421617335054226
14622,1.0060063321799103e-06
14623,2.8188471367275367e-05
14624,9.922578832051252e-06
14625,0.0020039079455603207
14626,0.0017329008903377006
14627,4.6515023469211444e-07
14628,0.08045239903700203
14629,0.030517974368492018
14630,2.2232181605097547e-05
14631,3.4541424162338025e-05
14632,0.0017252438954980184
14633,0.0005300653226816429
14634,0.002158644967569103
14635,1.8885264463614947e-05
14636,0.004225547227803307
14637,0.0025790579385846337
14638,0.0007282163678954536
14639,0.0006842082329179989
14640,3.0399167171624998e-06
14641,3.594699596026996e-05
14642,0.0005241806545703048
14643,0.0014144069276644307
14644,0.00010278286293756649
14645,0.0004049749569066113
14646,2.704349524589963e-07
14647,0.00034069568655646713
14648,0.00030870268626743405
14649,0.004554379390992867
14650,5.6087683013759535e-06
14651,0.0008029991308606806
14652,1.6823810710855885e-08
14653,3.104128096539756e-05
14654,0.004780726550574773
14655,9.31952148193299e-05
14656,0.0013031048244734993
14657,0.0016084192514684975
14658,2.4141814351628535e-05
14659,0.012051748934095751
14660,7.686987180494629e-06
14661,3.264068079942884e-05
14662,0.00016668773269511297
14663,3.8780646289899423e-05
14664,0.004689635115811968
14665,4.964095382476372e-06
14666,7.332472929251779e-08
14667,0.0007197401640883039
14668,1.9362309481171368e-05
14669,0.00033203226979111605
14670,0.00027562276403646967
14671,0.05595934670329496
14672,0.00011234634192115195
14673,9.31952148193299e-05
14674,0.0007103226632722335
14675,2.4674122748709002e-05
14676,0.02257858003912798
14677,2.3864126756574767e-05
14678,0.0002746806722697514
14679,5.898440114109722e-08
14680,0.00022020795778648572
14681,0.007043578745505406
14682,2.014800294751926e-07
14683,4.817605486622093e-06
14684,0.001011399774963333
14685,3.41606521000558e-06
14686,0.07554006033655085
14687,0.0001782595891435651
14688,0.0005309696611985538
14689,0.00013620108187228878
14690,0.001783576155281587
14691,2.753456492609618e-07
14692,0.0013856027936213467
14693,1.3207004156485814e-07
14694,0.0004452991363095608
14695,0.0005258051798674299
14696,5.106003468943695e-09
14697,0.00040754065508636196
14698,1.1609771776121135e-09
14699,1.0887678709489874e-10
14700,5.612157639228124e-07
14701,2.6519522359782617e-05
14702,3.303010108357476e-07
14703,0.0003124930576775634
14704,1.0213430674393524e-05
14705,0.00044809590420800835
14706,4.096143695637099e-05
14707,1.2106347360218224e-06
14708,2.0961723563428312e-07
14709,0.003285854351137385
14710,0.00061566246019839
14711,7.871290960022875e-06
14712,0.009451597266842244
14713,0.041782964897969836
14714,0.0027782357906314774
14715,0.0003035460416718794
14716,2.6730850959817056e-10
14717,0.004915992549983066
14718,8.172939839648443e-05
14719,0.09322202964244407
14720,0.0051055144069087535
14721,6.225367024286186e-05
14722,0.0009634568520636654
14723,1.1206159928575124e-05
14724,0.0001449437129956784
14725,0.010435611340460723
14726,3.41606521000558e-06
14727,0.007405033702780628
14728,2.2387040046493854e-06
14729,0.003569338771346383
14730,0.0001003784329655961
14731,7.052782978015232e-05
14732,0.0034585739112342664
14733,0.0008776008796946443
14734,5.266821284284508e-06
14735,2.7059907439535287e-06
14736,5.106003468943695e-09
14737,0.00010267327509560405
14738,0.0004696794932204264
14739,0.0007574048837487305
14740,5.106003468943695e-09
14741,0.010662250130802017
14742,0.0005007989938538088
14743,0.01152608974902976
14744,0.022221826298440973
14745,0.0025232390853374195
14746,0.03731244624258758
14747,0.00019747953932545075
14748,0.0019191794450845584
14749,0.0007489344084505813
14750,5.6247565999151314e-05
14751,0.002064947490103859
14752,4.2949492257559305e-05
14753,0.0007990131209390249
14754,0.001072882781857516
14755,0.0005163841279406419
14756,0.010150058066021159
14757,0.001130250228090987
14758,0.00023900038131393478
14759,1.0491796035073322e-08
14760,0.00015741483167014476
14761,0.016622611769815807
14762,0.00013620108187228878
14763,4.317722282700035e-05
14764,0.00013620108187228878
14765,7.961840172787831e-06
14766,0.00476239564375991
14767,8.434770831367992e-06
14768,7.596617700568389e-06
14769,1.779345787553812e-05
14770,0.0011797304993347744
14771,3.2012696230248006e-05
14772,0.0005299535019466142
14773,3.41606521000558e-06
14774,0.0007489344084505813
14775,8.836477396961806e-05
14776,1.8057187016846616e-05
14777,9.299035946059758e-07
14778,0.0020190320911120598
14779,0.008034329460923731
14780,1.9040823773351386e-06
14781,2.4340574888361635e-06
14782,0.0008374745256867731
14783,0.0023605748395935772
14784,5.266821284284508e-06
14785,0.0006103385614999185
14786,2.0486735754328146e-05
14787,4.371612647964319e-05
14788,0.00024215153675926732
14789,0.00019126981822770636
14790,5.056101185738127e-05
14791,2.798852900245417e-08
14792,0.08394675245806023
14793,0.004196295479694876
14794,2.431031345351084e-06
14795,3.4820032735342717e-06
14796,0.0008764948930711865
14797,0.00013538346542181436
14798,0.028768730162539675
14799,3.0949630511850707e-06
14800,0.003449087623864221
14801,0.11628304857587875
14802,1.004092922009337e-05
14803,6.9520946322927565e-06
14804,0.00038661173031741573
14805,0.0002564866648543815
14806,0.0001300252601569922
14807,0.0005810187240077857
14808,4.58825037616447e-05
14809,0.008099367632212438
14810,0.0008029991308606806
14811,0.007086452537608917
14812,0.000927420990191312
14813,0.0018718842040121415
14814,0.10423929136220757
14815,0.0005062640788571599
14816,0.0006768849119091422
14817,0.0005801917950610977
14818,0.0012528665981702165
14819,0.02551501948341851
14820,0.006511029081596929
14821,1.0236916099761046e-05
14822,9.31952148193299e-05
14823,9.596526360073944e-05
14824,6.614393240774715e-07
14825,5.103809339902625e-06
14826,0.0005895910287700988
14827,0.0003619181805140898
14828,0.004749665066622147
14829,0.0007693048262533304
14830,1.7823057538682357e-06
14831,8.354616037978081e-06
14832,5.707179100098038e-05
14833,0.028231856675778058
14834,0.030517974368492018
14835,0.0003659553396214162
14836,0.002703094372317662
14837,0.0007829221969952169
14838,0.00015852201070854977
14839,1.1754132424342667e-07
14840,0.0012889048773468417
14841,1.3091911835618164e-06
14842,4.0441663042406045e-07
14843,0.00012644437652044278
14844,0.00026572821098057797
14845,8.573490899059882e-05
14846,0.0005388309466856279
14847,0.28757131211295966
14848,2.6945618015360222e-05
14849,1.5168196430775814e-07
14850,0.008080051639005752
14851,0.00025683402433868835
14852,2.2945242425586477e-06
14853,0.0457378003812862
14854,7.871290960022875e-06
14855,0.0005774607622788294
14856,7.283175053268042e-05
14857,6.376770280459021e-05
14858,0.0018349358610108921
14859,1.8635119177105414e-08
14860,0.0001386938345784998
14861,1.295209581007771e-09
14862,1.0413190712095118e-05
14863,0.00023748708208955373
14864,5.589605621363878e-06
14865,7.959564382751847e-05
14866,0.00022739998431372852
14867,0.001182207301192564
14868,9.31952148193299e-05
14869,0.0002478281585889014
14870,0.0002675105763254934
14871,0.02207838086532335
14872,5.4158776047203576e-05
14873,0.0017724051816758405
14874,0.04166664880607581
14875,0.00020835264028894141
14876,1.245101147023909e-05
14877,3.453864803202434e-05
14878,5.978134299288326e-07
14879,0.0011879435663130274
14880,0.0002520418505565193
14881,3.955190333830569e-05
14882,0.00021287666443808024
14883,0.27594273020112414
14884,2.7288920991518472e-06
14885,0.00023510403433463147
14886,0.0004192085091922743
14887,0.003846284902578783
14888,9.089048831382491e-05
14889,0.017524321047573215
14890,0.0028886258299179405
14891,8.126728953244992e-06
14892,2.7058646162830352e-05
14893,2.5313308660136927e-07
14894,1.890494929470384e-06
14895,0.0004429962236307354
14896,0.00015734358789820457
14897,0.00023648065559991565
14898,0.00030623583391309176
14899,2.5943089299306975e-05
14900,0.00465593204373827
14901,4.250020545674251e-05
14902,0.00806728663943062
14903,0.0010229461964361716
14904,0.005504104310902796
14905,1.550320204828508e-05
14906,0.0017580530778760167
14907,9.037281495238062e-06
14908,0.007175401546560135
14909,0.00025281209306663376
14910,7.871290960022875e-06
14911,0.0021645443237006943
14912,0.00043416778647264705
14913,0.00032306447388061066
14914,8.26200824853136e-06
14915,1.0874487134478717e-05
14916,1.3169163027537114e-06
14917,0.0012678270363835546
14918,0.00786734030572368
14919,5.84575456108029e-05
14920,0.0019813946554216406
14921,0.02654560128081067
14922,0.0017553808551531312
14923,0.02705495525048156
14924,2.519602513120522e-06
14925,0.0004943455493571291
14926,0.015034756601652243
14927,9.180884009451566e-06
14928,0.001095644438868951
14929,0.0008045703359310496
14930,0.08149987714745495
14931,1.7187118207031056e-06
14932,0.00020312521097231952
14933,5.4158776047203576e-05
14934,0.004790607434013297
14935,2.684129022099422e-06
14936,0.003666552589051961
14937,0.00025019863058269823
14938,0.010963128877881569
14939,4.783170377692254e-06
14940,0.00038216374125623584
14941,0.00014202888313493022
14942,0.004457850611202624
14943,0.002493662549337601
14944,0.00042504993864862735
14945,2.6676596545382065e-05
14946,0.00034048166102268695
14947,0.0013792886256840126
14948,0.0005300653226816429
14949,0.00016514967810813536
14950,0.00022249861826812372
14951,0.11200785834521346
14952,0.018306298459194174
14953,5.106003468943695e-09
14954,0.0010016953787081112
14955,3.199931051540402e-08
14956,0.00029728704901974077
14957,0.00025043801090597715
14958,0.0084431777220636
14959,0.20187202975423274
14960,0.00015032807804178183
14961,0.003573975613586906
14962,0.0006644968884068831
14963,0.0021755237619389936
14964,3.041486497241642e-05
14965,4.908728054880911e-06
14966,0.0016110656518598786
14967,2.8710655975869135e-05
14968,0.012628289052360447
14969,0.003199697139328504
14970,0.013041191269704861
14971,0.00013620108187228878
14972,3.3072290872252486e-08
14973,0.0016473315027246012
14974,6.018352470269846e-05
14975,0.00047697449122489655
14976,0.00011371113915123862
14977,1.2787315828326057e-05
14978,0.0015622105706983094
14979,0.002846933205267973
14980,0.0007082761382368806
14981,0.0003273922545898152
14982,7.551920396823e-06
14983,1.422007450472907e-05
14984,0.061137631701428205
14985,0.00020348002320287286
14986,0.0007202519684232837
14987,4.089458878148319e-09
14988,0.030448341023002937
14989,0.0004929738104401614
14990,0.002254025459752536
14991,1.2872412329788107e-06
14992,0.001536394707371953
14993,1.1305642725645332e-05
14994,0.0033927666882415807
14995,0.0014813450740133048
14996,8.18368725651606e-06
14997,8.399718945314507e-05
14998,5.514377468822151e-08
14999,0.0004731650012033901
15000,0.001131507310749774
15001,0.0007580745062042347
15002,4.974572213438995e-06
15003,5.106003468943695e-09
15004,1.25196416633375e-05
15005,0.0015715519682046879
15006,0.03874520724977886
15007,0.0064898550374981375
15008,0.004195421953511265
15009,2.8252076582709295e-06
15010,1.1281158117883945e-05
15011,0.000549337405322254
15012,0.0008792888977130408
15013,0.0002793097450835494
15014,7.116325052832069e-05
15015,0.00040284987857923816
15016,0.01894921073943849
15017,1.1175884587408115e-05
15018,0.0012440523819573885
15019,0.00020039117896951308
15020,2.0223264933837332e-05
15021,2.1243240704355604e-05
15022,4.851694726702863e-07
15023,5.4158776047203576e-05
15024,0.030517974368492018
15025,0.0005036488175635135
15026,6.313658790839249e-05
15027,4.3650616133233325e-05
15028,0.5265423952506114
15029,0.1524492609307915
15030,3.35984389498924e-05
15031,6.0174182764028375e-05
15032,5.106003468943695e-09
15033,2.1130320114771912e-05
15034,0.0017034589078643817
15035,0.0004717874107388797
15036,0.005495726230579732
15037,0.0011373537998894735
15038,0.0006315974517110049
15039,6.893256822803424e-07
15040,6.199255208641918e-06
15041,2.0430166446868027e-05
15042,0.0005382340260526314
15043,4.291486577531079e-05
15044,3.41606521000558e-06
15045,0.05222876636719583
15046,0.0005213087615757259
15047,4.656501743488518e-09
15048,0.0006662686455279104
15049,0.009877301915054076
15050,0.0017451684341542855
15051,0.00013620108187228878
15052,1.5294136950138668e-05
15053,1.5359571322442353e-06
15054,0.024279533240368537
15055,0.015987250842074315
15056,0.16580927253416602
15057,5.106003468943695e-09
15058,0.00036961871861620777
15059,0.061137631701428205
15060,0.0005207455610007067
15061,0.008524716458108258
15062,0.00013620108187228878
15063,3.6438147027974e-06
15064,8.495747116833166e-08
15065,2.5405740621076143e-06
15066,3.6840445312159365e-08
15067,0.005049324681756168
15068,0.000543770707152168
15069,1.5135830474935996e-06
15070,2.191390987454891e-06
15071,0.002515662385786561
15072,0.05450987855159718
15073,1.6823810710855885e-08
15074,0.000136449556351713
15075,0.0007993153277267264
15076,9.299035946059758e-07
15077,0.00021398813788551144
15078,0.0022205201254066136
15079,3.7709610489873986e-05
15080,5.05524126258381e-05
15081,0.1195401013314972
15082,0.12536938295402514
15083,0.012815111700907338
15084,0.0014840203411218844
15085,0.07856895612187251
15086,0.001675696593366521
15087,0.0004655699414653006
15088,4.6157400522884687e-05
15089,1.0688621328332387e-05
15090,0.00012078433039299682
15091,0.0008100909556406115
15092,0.0002526737287486919
15093,0.0005821982783569504
15094,3.323940363981296e-05
15095,4.656501743488518e-09
15096,4.8136145794763345e-06
15097,0.00018575462703389182
15098,8.396634773125718e-05
15099,1.2906065894324182e-05
15100,6.017210850817623e-07
15101,1.9624723489589856e-05
15102,0.0003302508197352607
15103,2.451844358243696e-05
15104,0.12848763466493737
15105,8.50601689606672e-09
15106,0.0008029991308606806
15107,6.813856710347314e-07
15108,0.00039927269910175673
15109,0.0003288765796538741
15110,0.0036456953107483372
15111,8.490473905139318e-08
15112,0.010021421774660214
15113,0.005644268911570857
15114,0.017103243503671213
15115,0.0013021869884489647
15116,0.05496578246891718
15117,0.00015808823306866243
15118,8.09534997990212e-05
15119,4.450828707899335e-05
15120,1.4337087673193425e-06
15121,0.0017329008903377006
15122,3.063897032336382e-06
15123,8.794696283347159e-05
15124,4.5507847971071666e-05
15125,1.992203070337987e-05
15126,7.710474540026195e-05
