session_id,target
6389,0.0016058932750238483
6390,0.056846859969956864
6391,2.031395989774765e-06
6392,7.630588947390502e-08
6393,0.0011293015457351533
6394,4.743748186635138e-06
6395,2.823087552482599e-07
6396,0.004686688553523469
6397,0.0001760396540525581
6398,0.0005035189749721459
6399,0.0006786104675349118
6400,0.00020456435252087793
6401,0.0006246597822509085
6402,0.05157928334813982
6403,0.005402778249764985
6404,1.3824279769941248e-05
6405,9.456162125019635e-08
6406,9.148693548194406e-08
6407,5.491203105467973e-05
6408,0.0010143445303077024
6409,0.028458252385652083
6410,8.336795316082826e-05
6411,0.09800117113998931
6412,0.0008040922796873272
6413,8.362051260224275e-06
6414,0.00040294216671778643
6415,2.5421987459508997e-05
6416,2.790239365252985e-12
6417,0.0003443222541595624
6418,0.030952191828344747
6419,0.00018931543874200178
6420,3.4404126240573633e-09
6421,2.124869849472065e-05
6422,2.935417700453047e-05
6423,0.001504615183791473
6424,0.000440048631825986
6425,5.586636423812456e-05
6426,0.0033797768566175617
6427,1.6647204562901126e-07
6428,0.00027753408021747287
6429,1.8077874038274483e-06
6430,0.006382260548852914
6431,2.6250263890429653e-08
6432,0.00028541828358339815
6433,4.87236248383157e-06
6434,4.1727378261394973e-05
6435,0.003730633568703847
6436,0.0007895636388562268
6437,0.0001462569823276954
6438,0.04891299806221497
6439,0.0008038654333559747
6440,4.196006498631228e-06
6441,2.193190180873767e-05
6442,0.0026116399226090866
6443,0.00041953390940793517
6444,0.00018931543874200178
6445,2.1672316772611002e-05
6446,6.085738978209661e-06
6447,0.0001224217133236331
6448,0.00024232394599956958
6449,0.0024597967212510513
6450,0.00042678464397068606
6451,0.00018057730237749312
6452,0.05222181441456368
6453,0.00026011876892748033
6454,5.73583552909799e-05
6455,3.0556285516467723e-06
6456,0.0007891997116688783
6457,0.0039067383259978675
6458,0.00014716901425724865
6459,0.000368977284048269
6460,0.012113154764440647
6461,6.492218177286502e-05
6462,0.0005348559048919774
6463,0.06151687292321264
6464,0.00841585392169219
6465,8.79449676946821e-06
6466,0.0027050889713201446
6467,4.835318270438827e-06
6468,2.5500392777533145e-08
6469,0.0012502400805152155
6470,0.00017039079727083515
6471,0.025775920400091367
6472,5.261036895633507e-05
6473,0.00023917697031241593
6474,2.936509027911959e-07
6475,0.03687885830774185
6476,0.0004940232213805559
6477,9.26085277752883e-06
6478,1.6274810424173018e-07
6479,0.0021069966714450643
6480,4.739227538862925e-06
6481,0.002975906378900537
6482,0.001264946440715546
6483,5.0422185039190296e-06
6484,0.05157928334813982
6485,0.0007071166898928956
6486,0.017471144839403735
6487,0.0007508190624387937
6488,6.739989830684898e-07
6489,0.0002697993752818878
6490,0.00010093045914293396
6491,0.0004959565224659585
6492,7.106176634780229e-10
6493,0.000789473022087932
6494,0.022035393296448227
6495,0.0019216130348600514
6496,0.002188047653377026
6497,0.003837971007958462
6498,2.125466219611043e-06
6499,9.265131396742544e-05
6500,0.0006864702995472213
6501,0.00041913940747481855
6502,0.00037122606583193615
6503,2.227876784118815e-06
6504,0.00040294216671778643
6505,1.0604073853163364e-05
6506,0.00019091306037711254
6507,0.00036395394836116345
6508,0.02887367871163383
6509,5.542681610197169e-07
6510,0.00019172496785107418
6511,1.9746799874352634e-06
6512,0.00022827311534264876
6513,0.0009515357373372833
6514,0.0008097814834262083
6515,0.000613653551229879
6516,1.7691379253850052e-06
6517,0.03857209404230189
6518,8.242406369576329e-08
6519,1.0099107066912914e-08
6520,7.113202630289187e-07
6521,0.04702129771356692
6522,1.1986694277487365e-05
6523,3.8757104170103745e-05
6524,4.366820439683461e-08
6525,1.7230535006136582e-06
6526,9.16638931506215e-06
6527,2.4262542317042208e-05
6528,0.00024785045898077676
6529,2.35552164940082e-05
6530,1.6780931860263402e-09
6531,0.9876240071122684
6532,3.390196944861235e-06
6533,0.00034171316538126814
6534,0.0003945130727705674
6535,0.0002650108760740962
6536,0.010504220932487832
6537,0.02062497758887865
6538,0.0004446388426996286
6539,0.0006933529484209494
6540,8.282323562544761e-05
6541,1.5141533275894115e-06
6542,3.2183061558215704e-06
6543,0.0038121078717559182
6544,1.2836417247758514e-05
6545,0.03857209404230189
6546,0.00997937861970542
6547,0.0002015896797254997
6548,0.0017065091418535165
6549,0.053224719706641
6550,1.429025250388028e-06
6551,0.0003905972377721413
6552,0.00040738359466572626
6553,1.2465686662107248e-06
6554,2.806369947895671e-05
6555,4.396293313281597e-05
6556,0.004072687345694128
6557,2.8840458556502382e-05
6558,5.73583552909799e-05
6559,6.0006686016834154e-05
6560,0.0006394412206949878
6561,5.448970827233004e-05
6562,3.4404126240573633e-09
6563,0.0003145760294463593
6564,0.00022428578000834403
6565,0.003353755733072765
6566,5.792280270450089e-05
6567,5.792280270450089e-05
6568,0.0004069847196970259
6569,5.637229414407212e-05
6570,5.925600489590324e-06
6571,1.2184110768499913e-05
6572,4.3066816377362424e-05
6573,0.0007817209446994431
6574,0.0002412919644554821
6575,0.0016147547840579643
6576,2.2618335396970893e-07
6577,0.0006246597822509085
6578,0.018392904951070634
6579,0.008535342061732204
6580,1.5557603378209612e-07
6581,0.07034840004923745
6582,0.01272651738719875
6583,0.001065480526698758
6584,6.329978665741803e-07
6585,5.590768802754239e-05
6586,0.00594340157642559
6587,3.958933413999605e-05
6588,9.549090497080268e-11
6589,0.00039131223020779233
6590,1.5557603378209612e-07
6591,8.115610641964637e-06
6592,0.0017351217218103706
6593,0.00018838742987423477
6594,5.742951401931207e-08
6595,0.00269161477710399
6596,0.004971807136417483
6597,0.0269820624916739
6598,0.00018931543874200178
6599,0.009362242649483954
6600,0.000715060221966358
6601,4.702494605587055e-10
6602,0.0002958350797996941
6603,4.342111451796188e-05
6604,3.4404126240573633e-09
6605,0.0028644140820756874
6606,6.541937165848467e-07
6607,0.0016005657560804135
6608,0.0001648474252683975
6609,0.044750089688181574
6610,2.936509027911959e-07
6611,0.014965803209689564
6612,5.73583552909799e-05
6613,8.02843056366105e-05
6614,0.0018356978372379333
6615,1.9948115092492727e-08
6616,4.0618262337631554e-05
6617,0.000523561275801994
6618,0.0020687542731901037
6619,0.0006520298901822592
6620,0.00070002811604348
6621,0.0023187891392669087
6622,0.00499210590887644
6623,0.00013971086904670624
6624,0.003929308213658975
6625,0.0005577316649504921
6626,1.3458356068515287e-05
6627,0.00044333181607410027
6628,0.0014182156394414482
6629,6.916910413236919e-05
6630,0.01776643167744781
6631,0.00011180501052743653
6632,0.000806715991389706
6633,0.0015758570180906017
6634,3.2522715731050205e-06
6635,5.542681610197169e-07
6636,5.792280270450089e-05
6637,0.00018150266005692676
6638,0.0003545597641938802
6639,0.0004755955137684948
6640,0.00042678464397068606
6641,0.0004446388426996286
6642,6.841548001586893e-06
6643,0.0011953080446559772
6644,0.09736932289176044
6645,1.299954435715289e-05
6646,0.0016188521104345468
6647,5.040069799638577e-06
6648,0.011599209669532694
6649,0.0893795139302481
6650,0.0006826749800632841
6651,2.082254364688194e-05
6652,0.05386341959940426
6653,0.0030852035106451333
6654,6.804124661736956e-06
6655,1.549884863869162e-07
6656,0.0018636077331072908
6657,1.027817789283744e-05
6658,0.00010634384471589754
6659,4.849224662285574e-06
6660,0.0037043589067230157
6661,0.00010197215129050011
6662,0.0003939437936675905
6663,7.977099987001655e-06
6664,1.968772489659697e-07
6665,1.1112647580914007e-05
6666,0.00044955817437297257
6667,8.398840869769874e-06
6668,1.1548909212086018e-08
6669,3.4404126240573633e-09
6670,0.03169598756810399
6671,0.001488641147886029
6672,0.00017241370530622692
6673,8.72653893758108e-05
6674,1.7935331571183907e-05
6675,0.0025353481125603757
6676,0.0010158551053084353
6677,3.73250519273193e-07
6678,3.4404126240573633e-09
6679,0.000712064645572177
6680,0.0004224525928570715
6681,0.0007239293326688747
6682,0.03337385894780391
6683,1.4492214006562091e-05
6684,0.0002611669016764295
6685,1.4237333774993771e-05
6686,0.00043222467881005893
6687,9.555463809796681e-05
6688,0.0001496910373400613
6689,0.0019071984324009563
6690,0.0005872335742145172
6691,3.944134577948555e-05
6692,3.4493119330592645e-05
6693,2.7208065317208186e-13
6694,0.00040696955787329864
6695,0.00016104812414179754
6696,3.081331116057353e-05
6697,0.0002105723290220176
6698,0.030303749676965613
6699,0.002941585575007403
6700,0.0021220605017454744
6701,0.0004219173499495403
6702,5.8575036253303806e-05
6703,0.0022803679158829677
6704,0.0006874129871113261
6705,0.0014917533729041337
6706,0.0006246597822509085
6707,0.00014826142038175353
6708,0.04166979908196592
6709,0.0006246597822509085
6710,0.04799734954894224
6711,0.05904006699336828
6712,0.0013881447921607175
6713,0.001194374856587467
6714,1.3885470368451152e-08
6715,4.954029847525615e-07
6716,0.02117031488818554
6717,0.0015516059262350374
6718,3.453107135860514e-09
6719,0.002913169130013123
6720,0.0012213544630481762
6721,6.382035202762434e-05
6722,1.6753933081105945e-06
6723,0.004286126531345695
6724,0.00866351567865895
6725,4.2235399676602494e-05
6726,8.338278209047097e-05
6727,8.462867493026405e-07
6728,1.4213247380368698e-05
6729,3.442750277065467e-05
6730,0.008572472529514577
6731,0.024968569580058168
6732,0.03195198493644435
6733,0.005917467055235134
6734,1.3100953901800275e-05
6735,6.936965886347611e-09
6736,0.009682574181148576
6737,0.00012195970109635418
6738,0.0034421361243435152
6739,0.0008511428944431934
6740,2.4229112342750778e-06
6741,0.00014086957375231794
6742,1.0879813234672895e-05
6743,0.0002593834023093753
6744,0.04760369043572946
6745,2.7208065317208186e-13
6746,9.410622505350171e-06
6747,3.750684046116297e-09
6748,0.00012727449035251074
6749,0.005769306477255754
6750,3.74186737833925e-09
6751,0.014407964168336293
6752,2.8840458556502382e-05
6753,0.005354829233838931
6754,6.279030004243842e-07
6755,0.00027499219919696816
6756,0.002015336803459788
6757,0.002695301077066729
6758,2.9453367147326654e-08
6759,0.0005592923028399411
6760,0.0002567794903446153
6761,0.0008090160278669159
6762,3.4404126240573633e-09
6763,1.9744205672462392e-08
6764,0.03828349612109982
6765,0.0009209513061028405
6766,7.301043109180507e-05
6767,0.00038828577312241894
6768,0.021744197526645675
6769,0.008102210332163667
6770,0.00018223186551640205
6771,4.561611852565735e-06
6772,0.0006246597822509085
6773,5.198079762977143e-05
6774,0.002095360796436879
6775,0.001005380194287308
6776,4.708405478481017e-06
6777,4.248611345023686e-07
6778,1.205599572498312e-07
6779,0.0005843934377613308
6780,1.9746799874352634e-06
6781,0.00010771137863412278
6782,4.865120656634855e-07
6783,5.542681610197169e-07
6784,5.778272340069674e-05
6785,0.0004952591606095507
6786,3.1910644995672837e-06
6787,2.2777126078471975e-05
6788,2.8708751790097665e-06
6789,2.0073106918820325e-06
6790,4.913339269774677e-05
6791,0.011378635464999886
6792,0.0029495808914104045
6793,0.002716042366908364
6794,0.0006246634710270161
6795,0.0004181281048884619
6796,0.06938328330530365
6797,0.0008828870243448201
6798,0.00047632781312989666
6799,2.2487252710101365e-08
6800,0.03317686188054813
6801,0.001145101550501721
6802,1.5970152769316918e-12
6803,0.00020659054814865658
6804,0.05626371206313576
6805,0.003454828660330674
6806,0.0005182521561887
6807,0.00018931543874200178
6808,5.787146938238463e-08
6809,3.447804075061606e-06
6810,0.0014784251075235357
6811,1.185171013586038e-06
6812,4.201432356359864e-05
6813,0.005994397646377441
6814,0.0007234200233634248
6815,0.006124732447270994
6816,1.6000742485842438e-05
6817,3.907943621000785e-08
6818,0.0002936502534689808
6819,0.004941454874567635
6820,1.299954435715289e-05
6821,4.209120919327365e-05
6822,3.436676546011511e-05
6823,2.3033601681306836e-05
6824,4.439007577163506e-07
6825,0.0013575022894343233
6826,0.029805525553959534
6827,0.00209302143843141
6828,0.00032662449456163814
6829,1.3100953901800275e-05
6830,0.05456680238640988
6831,7.563399033521099e-08
6832,0.0008054209709804014
6833,5.5026061116417304e-05
6834,0.003533306251473368
6835,5.0422185039190296e-06
6836,6.940443002835635e-05
6837,1.3686721750100893e-08
6838,2.3893040043253828e-05
6839,7.630588947390502e-08
6840,0.00015196113827576236
6841,3.6839949210751426e-05
6842,0.0005711467441444595
6843,0.0026881483854049233
6844,0.0034033943303646524
6845,0.00040048950454640836
6846,0.046196900997972225
6847,0.0015597765288206233
6848,0.00011868203269247073
6849,0.0023001961280412256
6850,0.00031736868678078177
6851,0.0002599008451614743
6852,0.00017411862240855117
6853,0.05210602385960001
6854,6.241106227704878e-08
6855,0.00020526525581489327
6856,1.6928846503067544e-05
6857,0.00030280727597525506
6858,0.03473099309271259
6859,0.012334290987444091
6860,0.028797075839551472
6861,5.066563367845436e-06
6862,7.157957074556012e-06
6863,0.0003769200944658419
6864,2.6224860053965347e-05
6865,5.0422185039190296e-06
6866,0.000586480505456041
6867,0.0005212369971137118
6868,0.008017589825733876
6869,0.00014227400281133467
6870,0.0050675588644144755
6871,6.15710430506432e-08
6872,0.0007475870050778626
6873,3.4404126240573633e-09
6874,3.031633122672664e-06
6875,5.6041615441945614e-08
6876,0.00039311963910089405
6877,0.030243537118548644
6878,4.132293590456633e-06
6879,1.3592856387959468e-05
6880,0.039658223640800946
6881,0.05127007722626309
6882,2.9137665595004594e-05
6883,1.3723119505338648e-05
6884,0.00045317645922977537
6885,0.0002529373789817599
6886,0.007381674896433333
6887,0.04029091592430289
6888,0.07767708809468701
6889,0.04091650683336626
6890,2.9137665595004594e-05
6891,0.0026759030067644196
6892,2.097207242938624e-05
6893,5.4837260733623495e-12
6894,7.212171503671854e-06
6895,1.9746799874352634e-06
6896,1.6695385693150324e-07
6897,0.0005235351215351585
6898,0.00010601128222622386
6899,0.0006246597822509085
6900,0.000390955774791775
6901,3.602455365751621e-05
6902,0.00010601546978413335
6903,0.06202731589176933
6904,2.8546282972315648e-05
6905,1.0218705286879073e-05
6906,0.001495654506667866
6907,0.04439719636881816
6908,0.03351516484326758
6909,0.0026459537059342875
6910,0.0006809109393520756
6911,3.907943621000785e-08
6912,1.8186618752481552e-05
6913,3.0585734839140585e-06
6914,1.5209894157740445e-06
6915,3.143164583103544e-07
6916,3.728561610848891e-06
6917,9.978491765707019e-07
6918,1.4108992397716355e-05
6919,0.000179340124599686
6920,2.7030763375365874e-05
6921,1.0659891721592516e-05
6922,0.0005290355084792857
6923,0.0007958781644528899
6924,2.272923869947838e-05
6925,1.6320337290583422e-10
6926,0.00014235776774381011
6927,6.17007200137373e-11
6928,0.0004446388426996286
6929,0.00022330421492315394
6930,0.01377046476749503
6931,0.002969397935635128
6932,0.0031066207482169043
6933,0.026297962716590382
6934,0.00029438207271571067
6935,0.00014025949490739303
6936,0.01365659318337345
6937,0.0004317484735629819
6938,0.0006131659257657009
6939,0.00010218535014534623
6940,1.2438191558696053e-05
6941,0.0002357769725208328
6942,0.01872594114729823
6943,8.796599568187187e-05
6944,1.429025250388028e-06
6945,0.024586532090077308
6946,6.0041927638949755e-05
6947,7.397969185527723e-05
6948,0.0016993186338193995
6949,0.0008400679837921948
6950,0.0006246597822509085
6951,1.3686721750100893e-08
6952,0.0001865976322752774
6953,0.013701026949472233
6954,0.001547735323298276
6955,2.804641651937961e-05
6956,0.00022222048699348473
6957,6.7248070350641845e-06
6958,1.1334390904818431e-05
6959,0.0005127061417852184
6960,0.0027090188958791084
6961,8.336795316082826e-05
6962,3.4404126240573633e-09
6963,0.005122739525771495
6964,1.747526931765416e-05
6965,3.0701390452677544e-05
6966,0.0006762840323630618
6967,1.3656903396604122e-13
6968,0.0054406914179499655
6969,0.5263514602032362
6970,0.00021348526222803596
6971,3.997607019092202e-05
6972,1.4209127959799751e-06
6973,7.117512149041957e-07
6974,0.00011794681928323109
6975,0.00033601942133660754
6976,3.411779819254163e-05
6977,5.542681610197169e-07
6978,0.07767708809468701
6979,1.6525647142533637e-08
6980,9.21313440287687e-06
6981,2.6623703535734214e-06
6982,4.676161906337165e-06
6983,8.060439656879441e-06
6984,3.907943621000785e-08
6985,1.0302038716366938e-09
6986,4.8265409663887545e-11
6987,0.003726740316468538
6988,1.5475731598247465e-07
6989,8.504969380824945e-08
6990,0.00019956548008626872
6991,1.3058480631880284e-11
6992,0.0001819645384020193
6993,4.675833691435474e-05
6994,1.601897704422155e-05
6995,1.8776019248255046e-06
6996,0.0002959938630264719
6997,0.009069675071179433
6998,8.784711957544846e-08
6999,0.0007223312670224129
7000,0.17785447699341284
7001,0.04168835489856778
7002,0.0010032115541084876
7003,3.4517270851064663e-06
7004,0.0005963083297356072
7005,0.0017685090015836485
7006,0.00040294216671778643
7007,0.11438662002550219
7008,2.4696701333897636e-05
7009,0.002538861216015462
7010,1.9902947452122175e-06
7011,0.014471382368501536
7012,0.0028924175600062926
7013,1.7422087235864894e-08
7014,0.027726546269166895
7015,0.009656970042316828
7016,4.458478837854078e-07
7017,0.0012374930361567361
7018,2.631938756151507e-06
7019,1.1544944156676601e-08
7020,0.002106920724590618
7021,8.935938241342384e-05
7022,2.1897788069928575e-06
7023,1.8113200803820895e-05
7024,0.0015242363248095458
7025,0.003523285377708653
7026,0.0825187905770994
7027,0.0008797641641492494
7028,3.753376083284828e-05
7029,0.024586532090077308
7030,0.0053023768180493445
7031,7.283491590318716e-05
7032,0.0005009505339620951
7033,7.733743930997428e-09
7034,1.3770755925975897e-06
7035,0.0002504538409402128
7036,4.562054460291225e-05
7037,0.015389467386940525
7038,0.0005236555156645568
7039,0.00018410890374759257
7040,0.0002091715610702388
7041,3.1084085609419025e-05
7042,0.0013962885909421252
7043,0.1655280550309711
7044,6.970310189004706e-06
7045,0.0016020051390268917
7046,4.439007577163506e-07
7047,0.007107656215728968
7048,0.0009041624703717324
7049,0.018345529026226992
7050,8.77952052214562e-05
7051,8.253386966770911e-05
7052,2.633607553210455e-05
7053,0.008167929792452044
7054,0.0026473000845838673
7055,0.051469087217629224
7056,0.002952787498089637
7057,0.011185797463426538
7058,1.1059627854698259e-05
7059,0.012527239658004756
7060,0.0006850358752461677
7061,0.0002901052596526048
7062,0.017901349994253617
7063,3.0556285516467723e-06
7064,0.00023147291289116648
7065,0.0010028988793247143
7066,1.3546048265513736e-05
7067,1.3426215420783862e-06
7068,1.5148421195596316e-06
7069,1.1173263581424975e-09
7070,2.534205320667844e-06
7071,3.06136613017207e-08
7072,0.0005049637527384935
7073,6.570039428917408e-05
7074,5.0422185039190296e-06
7075,0.008916878067793066
7076,0.23282893255407539
7077,2.8708751790097665e-06
7078,0.03505339291475648
7079,2.1250752660309875e-07
7080,0.06766007813240368
7081,0.0002721172810787874
7082,7.77928809121125e-06
7083,0.00013225123337782616
7084,0.0001913748437039954
7085,0.0024737149320484013
7086,0.09923788044620545
7087,0.0051777877229042075
7088,3.000960469261858e-05
7089,7.57677649095086e-06
7090,2.0087484060752893e-06
7091,4.5627323264571877e-10
7092,0.006484236456832815
7093,5.66548854844236e-05
7094,1.7587359879624246e-05
7095,0.10632348412781276
7096,3.615560786228615e-05
7097,0.00040294216671778643
7098,0.0012462791320666745
7099,0.0001594813210355099
7100,3.203047639433502e-05
7101,8.369497587070454e-06
7102,0.0017858137992511885
7103,0.002372970696218554
7104,0.00014867107774730551
7105,1.907383401108026e-06
7106,1.7008512595940036e-05
7107,0.00019458844044165641
7108,0.01987466550754251
7109,0.00011347825279320392
7110,1.1610884613671386e-05
7111,8.507450978784107e-05
7112,0.005040987549401401
7113,0.00043059111970432764
7114,8.415307154090011e-07
7115,7.855875170576801e-05
7116,0.0012896865890049513
7117,1.8339396640781867e-06
7118,5.792280270450089e-05
7119,0.0009420301970598864
7120,1.875327058178614e-05
7121,0.0043412121948828205
7122,3.355287014060777e-05
7123,3.7447292338488e-05
7124,3.625251671590826e-08
7125,0.00022643600668403145
7126,0.020305059754577442
7127,0.0036823846716471627
7128,0.0015904400256527458
7129,0.00014689130901938987
7130,0.000442425459933669
7131,1.299954435715289e-05
7132,2.1933069536543753e-06
7133,0.0008624089329808006
7134,0.00012315251641904917
7135,0.0003175863353505969
7136,0.002520216969795256
7137,1.4213247380368698e-05
7138,1.7230535006136582e-06
7139,0.005756973234262573
7140,0.0009101349903133706
7141,2.0902840530004895e-05
7142,8.79813337012538e-08
7143,0.0007407083668271169
7144,0.00046675014735954827
7145,4.953341968642016e-05
7146,3.012477978596825e-05
7147,0.06377747144958652
7148,3.962719445914042e-05
7149,0.04319227256914927
7150,0.00021436569230529415
7151,7.423833703140722e-05
7152,0.036456197874824195
7153,7.143747763071151e-05
7154,0.00010681179958514323
7155,0.0002959938630264719
7156,1.7305764195010147e-05
7157,4.063819022308368e-08
7158,7.77928809121125e-06
7159,0.00014044699119424692
7160,0.0003678389829369362
7161,8.336795316082826e-05
7162,0.00014698246388781356
7163,0.0785439738092768
7164,0.0005356166210790094
7165,6.292899722537083e-05
7166,6.188965575625919e-05
7167,0.0018979333988142482
7168,0.031190004412331614
7169,4.2600217828897544e-05
7170,0.0424384041307821
7171,7.997138485928125e-05
7172,0.0860232153827144
7173,0.03857209404230189
7174,1.3686721750100893e-08
7175,0.011111086547636465
7176,0.011203341708484537
7177,0.1137607394346917
7178,0.0003977708425449086
7179,6.665179655282742e-05
7180,0.018203775284943824
7181,0.0003060822438446721
7182,0.00040294216671778643
7183,6.478591438189205e-05
7184,0.07791080319478161
7185,0.04680067972820866
7186,1.578306619767459e-08
7187,9.978491765707019e-07
7188,4.585576157266856e-06
7189,0.0006246597822509085
7190,0.0006246597822509085
7191,0.0003139096977297915
7192,5.850146462816252e-09
7193,3.876545778536191e-08
7194,0.005559370468470764
7195,0.0004543529226671095
7196,0.0006246597822509085
7197,3.432285945589958e-10
7198,0.0017570366635543191
7199,0.0014926744426411412
7200,0.0013642816779318042
7201,0.010459793374215409
7202,0.000258631165064596
7203,0.004437971658824232
7204,4.125440903813559e-06
7205,1.8999097818972703e-08
7206,0.0017307214859481207
7207,0.000320792266524457
7208,2.8840458556502382e-05
7209,7.779129457921324e-05
7210,3.0289159698242936e-05
7211,1.8692268071126464e-05
7212,0.00017672329403362248
7213,0.0019074258411179207
7214,4.137860165268028e-06
7215,0.003380393382988784
7216,1.7637302003588805e-06
7217,0.00012883134248729407
7218,0.0005726465582186887
7219,0.0002918945473297337
7220,9.32860842828436e-06
7221,1.9746799874352634e-06
7222,0.0006828514194862985
7223,2.8068547347011007e-06
7224,0.0017783724086375683
7225,0.00027481725046605453
7226,0.0071504302720295405
7227,0.06232751586955422
7228,0.000511794338502397
7229,0.00048736750096387216
7230,7.684948441997165e-08
7231,4.21069915636158e-07
7232,0.00025211354487663084
7233,8.535327862153038e-05
7234,1.5924296758332187e-05
7235,0.000188320314813002
7236,1.020990007104124e-06
7237,1.7131342490223908e-05
7238,0.000514483970751272
7239,0.00020584332089028119
7240,0.07767708809468701
7241,4.2465179910117695e-05
7242,0.00015346823503767484
7243,1.7786659936968144e-06
7244,0.07226247950413643
7245,2.873890807114074e-05
7246,0.7440360146503157
7247,9.4240056870298e-06
7248,0.00045900644948793974
7249,0.00784165551833815
7250,0.004829449393186522
7251,1.9746799874352634e-06
7252,3.396351851043797e-07
7253,4.0243581470260424e-05
7254,5.73583552909799e-05
7255,1.7122604176622943e-05
7256,8.135881093959412e-06
7257,0.0003874433045480735
7258,5.818435731651473e-06
7259,9.26085277752883e-06
7260,0.0825187905770994
7261,0.0019039577361378817
7262,0.010144612091796443
7263,1.2257105901121003e-08
7264,0.001634088618960978
7265,3.4404126240573633e-09
7266,0.00023758417038084926
7267,4.862990787099926e-07
7268,0.0047312089076565625
7269,0.006613912082073735
7270,0.017364130398751208
7271,0.00017220487657678609
7272,0.004147977089381213
7273,0.0002540058435128964
7274,2.4320657308314082e-05
7275,0.004998781033136848
7276,0.0007114513595762441
7277,0.00011359542261339896
7278,0.03893612610343673
7279,9.16638931506215e-06
7280,1.429025250388028e-06
7281,4.490613098414219e-14
7282,5.066563367845436e-06
7283,0.0004446388426996286
7284,2.584110946844745e-06
7285,0.025383534124017896
7286,0.009086169751393104
7287,0.0003242037177505522
7288,3.980475002988706e-06
7289,0.0001243665465629056
7290,8.336795316082826e-05
7291,1.934480513928214e-06
7292,0.0026752742610616892
7293,0.0020212238530503434
7294,0.0002702961727975482
7295,3.812492316163525e-06
7296,8.183643657955363e-05
7297,6.493804893196289e-09
7298,5.0422185039190296e-06
7299,0.00023644032191317126
7300,0.0003137158096478262
7301,0.0005314073163156011
7302,0.06292961420605496
7303,0.00017766242375944735
7304,0.0004392510757808121
7305,0.0002959938630264719
7306,3.4404126240573633e-09
7307,0.011561315766272545
7308,0.0013464848720359545
7309,0.0035061321770409144
7310,0.00040294216671778643
7311,0.0002205914622982642
7312,0.0009420301970598864
7313,0.0015075238831552178
7314,5.0870524612514824e-09
7315,0.00015045981344111325
7316,1.9350052992049492e-05
7317,0.0031901681589535636
7318,0.0004440619486219917
7319,0.0006212851362944662
7320,6.679828612731323e-07
7321,0.0003689932878633814
7322,0.013635476272480993
7323,4.941505367524962e-05
7324,1.8431140870436176e-05
7325,0.04113434433912899
7326,0.030022424507323835
7327,7.781353620188021e-06
7328,2.8840458556502382e-05
7329,2.0196692483851085e-05
7330,0.0005317407499524746
7331,0.0050129661582425985
7332,0.000657938919496207
7333,1.185171013586038e-06
7334,5.893565535279448e-07
7335,1.5413697402463176e-08
7336,7.631571334074322e-05
7337,0.0018069335613265592
7338,0.0007328103235226447
7339,3.020826698860081e-06
7340,1.272711601552899e-07
7341,0.0002674965601641325
7342,0.0026754965303210396
7343,2.8505652416523334e-06
7344,3.2817571195072923e-07
7345,5.542681610197169e-07
7346,5.046049744767179e-06
7347,1.674095907911387e-05
7348,0.0005194777608725432
7349,1.120012654461732e-06
7350,0.048640134978084545
7351,3.38540032455956e-05
7352,0.007988359593079213
7353,0.007972254336660652
7354,0.00310459325947409
7355,0.04168835489856778
7356,0.00026380506156335726
7357,7.221199130493899e-05
7358,0.00028575692152762913
7359,0.001022018953358616
7360,0.0057232268393120934
7361,0.0008865810202741143
7362,0.11625336758361408
7363,0.006001046148271102
7364,5.4993219025279284e-05
7365,0.0006246597822509085
7366,2.936509027911959e-07
7367,0.00020741003679977188
7368,1.8446079076858206e-05
7369,0.0003192003025066417
7370,0.0015546843487941758
7371,0.006228256780655353
7372,0.025941501937859362
7373,6.593846975214803e-05
7374,0.0003039116546137711
7375,0.014201026555906096
7376,8.508957507498866e-05
7377,1.5631201379422754e-05
7378,0.10657409533172653
7379,8.441687194765207e-05
7380,1.7289193941553447e-05
7381,5.830483147321156e-05
7382,6.184588000146436e-05
7383,1.2257105901121003e-08
7384,0.0005391526524894374
7385,4.296426581716966e-07
7386,2.702488073750147e-06
7387,0.002020365360315032
7388,1.8581044192873414e-05
7389,0.016995787173812695
7390,0.0005257106040930281
7391,0.009138385081165185
7392,2.8937754617265018e-05
7393,0.00016699048244424793
7394,0.00040294216671778643
7395,0.005249508575858063
7396,0.00026762684759999483
7397,0.0016375801636664094
7398,2.533273095321006e-06
7399,0.00163767488321257
7400,1.2294263127456962e-05
7401,7.281325336211962e-05
7402,1.7439830759296535e-08
7403,0.0009858112451745782
7404,0.0003995551471924054
7405,0.017169708450038533
7406,3.0996664697009667e-06
7407,1.590562718976397e-06
7408,0.006560859034735515
7409,1.429025250388028e-06
7410,0.0008631246365863089
7411,1.532954242587867e-05
7412,0.00019945535884290493
7413,0.0004905532209321829
7414,6.627239060692728e-07
7415,2.9251821332614914e-11
7416,1.9746799874352634e-06
7417,0.030303749676965613
7418,9.402165442937639e-06
7419,0.0031080201970816804
7420,0.00011256842037746424
7421,5.066563367845436e-06
7422,0.00024296320948197252
7423,7.977099987001655e-06
7424,0.0017256771585364547
7425,5.0422185039190296e-06
7426,0.007537789835297
7427,0.0004348607845060876
7428,1.856973463752871e-05
7429,0.00032737033293784017
7430,0.00019760222204358072
7431,0.0006246597822509085
7432,0.0008186035157876823
7433,1.0289942615650183e-05
7434,2.0054810819651876e-05
7435,0.055743366318701706
