session_id,target
5603,5.330118036869122e-07
5604,2.5754465523286973e-05
5605,9.987391343012772e-05
5606,0.00030527435865582126
5607,0.0005630604861106195
5608,0.0008614156781149597
5609,4.0840405226627705e-07
5610,0.0004946882724764384
5611,6.954936400791339e-07
5612,0.00042391008619776724
5613,2.8418731810604535e-05
5614,0.05380376726360459
5615,1.5860489841998307e-05
5616,0.000545843035708369
5617,2.040454722134773e-06
5618,4.641106397304164e-10
5619,0.016910870971864007
5620,0.0028871942580537967
5621,1.0681702898297852e-07
5622,0.0006227804022907288
5623,5.261109803006659e-06
5624,3.733046060641195e-07
5625,0.2377405057226133
5626,0.0012433388780719319
5627,0.010937755731826829
5628,3.626263245945815e-08
5629,3.82073353608356e-12
5630,3.6946634266748655e-05
5631,8.779708587264024e-06
5632,1.6015795889899336e-08
5633,0.00018030058092895302
5634,0.008325912305255569
5635,3.328793928943419e-07
5636,0.000404811389960884
5637,7.340143490927425e-06
5638,0.0007125576777454985
5639,3.46882663432144e-05
5640,0.2757365031459589
5641,0.009820846003767866
5642,6.303318787936657e-05
5643,1.0911883245099214e-05
5644,2.390216421168006e-06
5645,0.0025328523107172574
5646,3.941415014234971e-06
5647,0.013566645502656419
5648,1.3972709648501935e-07
5649,0.00021245007192534037
5650,2.439850207235179e-06
5651,2.464449555535327e-05
5652,0.009256324969719018
5653,6.801010784639353e-06
5654,0.00019659477389177068
5655,0.028425746856574625
5656,0.002177297063945462
5657,3.7358053320491106e-05
5658,4.464351824522642e-07
5659,0.00038522058188591264
5660,6.525301786671055e-06
5661,0.004692453108650114
5662,0.00025784201309376483
5663,0.001771352175728848
5664,2.2950791551578735e-06
5665,0.00020850557831084338
5666,2.1880291037127328e-07
5667,1.955523038324801e-05
5668,9.254793560995097e-05
5669,0.0005457755611895935
5670,2.4330285600426647e-06
5671,2.983239831117391e-05
5672,4.46066995220257e-07
5673,1.6869650727815613e-05
5674,3.147724873990659e-05
5675,2.9215487092145534e-07
5676,3.1939902142410924e-06
5677,2.7478397573496e-06
5678,0.00046833784761852125
5679,0.003645119252536534
5680,9.987391343012772e-05
5681,0.000292003668547138
5682,9.186557554224283e-06
5683,1.5761477103056896e-06
5684,0.002157551345526239
5685,9.751099252921521e-07
5686,1.371940776986124e-06
5687,2.029848642237244e-07
5688,1.5705899906868725e-07
5689,1.1364652161508607e-06
5690,0.0003345666088304457
5691,8.06599685007784e-05
5692,0.001506116940671014
5693,6.166041736204957e-05
5694,1.6257845038208855e-05
5695,3.3060776180243964e-05
5696,7.516106826898678e-05
5697,5.9006949586979855e-06
5698,1.9673097654990048e-05
5699,9.715865265599519e-05
5700,2.306498229908047e-06
5701,8.635837645485494e-06
5702,0.003216925394780402
5703,1.2006828248647299e-05
5704,6.477958062596092e-06
5705,3.2857858121833514e-05
5706,2.33239983143438e-06
5707,0.027376988594077414
5708,0.0015849031585610514
5709,1.845996952722238e-05
5710,1.0483541458112104e-05
5711,0.0008829468721517494
5712,0.04224584812886264
5713,0.0004173433957294455
5714,9.143424610201089e-05
5715,0.013316970915609743
5716,0.00027531718593660657
5717,1.6411079324192758e-06
5718,0.00017467674781625596
5719,0.005126170088227516
5720,6.209487349341411e-05
5721,1.089028402722153e-06
5722,4.502985132232551e-05
5723,0.0007013662786435749
5724,2.3230541633672466e-05
5725,2.933301419711764e-05
5726,1.957695023647191e-06
5727,3.952647248956661e-06
5728,0.0021428492944736573
5729,0.00036903362185662875
5730,0.0025967783210451467
5731,0.00038522058188591264
5732,4.222577699475518e-06
5733,0.0034957308285542997
5734,8.197270264130716e-06
5735,0.0014786692615154768
5736,0.000980842811328126
5737,6.870767971018731e-05
5738,0.00042522892921741356
5739,6.626867469462989e-06
5740,5.9006949586979855e-06
5741,0.002652036973219892
5742,0.0001110617765547568
5743,6.635155700345176e-06
5744,3.465309970738224e-05
5745,0.0796632475822202
5746,1.0683022379696785e-05
5747,0.001025935218012176
5748,0.0006531721565153057
5749,0.0007155171278596733
5750,0.004117028080876803
5751,0.001020672614573051
5752,0.00038531032938792826
5753,6.358302345146135e-06
5754,5.096150691116304e-08
5755,0.000275950919948745
5756,0.0029189234965372986
5757,0.0005248989931772561
5758,0.0001150346453612617
5759,3.1629558244330767e-07
5760,0.0006825970828085078
5761,4.500509079290496e-05
5762,0.0036891953100556055
5763,0.0014229597528336178
5764,2.2672198589883422e-05
5765,0.000588541979462703
5766,5.3906006277459704e-06
5767,0.0027921188203306442
5768,0.01762536595230571
5769,5.7664509284040947e-05
5770,3.2536294488378665e-08
5771,3.6859160016657755e-05
5772,0.0007054477511150616
5773,3.1629656652982797e-08
5774,3.4180003477535095e-05
5775,0.00012432011317448774
5776,0.0020429105409247856
5777,1.0379400271015443e-06
5778,0.009721206747717129
5779,4.747680035839574e-06
5780,4.0428984840492e-08
5781,0.0018257354577113974
5782,1.7801081841124317e-06
5783,0.0002302896858066105
5784,5.84400790483356e-06
5785,3.54975549273811e-05
5786,9.723852625424246e-07
5787,4.998819917265883e-07
5788,9.855105694669843e-07
5789,0.0017272663998344577
5790,9.478437815783675e-10
5791,5.866825727537332e-05
5792,0.002177297063945462
5793,1.1289429661056812e-06
5794,9.401200082520353e-07
5795,7.500857546598863e-05
5796,7.627011193433553e-05
5797,0.03582303641113252
5798,6.399443022835995e-09
5799,0.0043567352220160414
5800,4.9816851009956456e-06
5801,0.00023354822587514485
5802,0.02573362810269355
5803,1.2568680031709476e-06
5804,0.0003911905368149573
5805,0.08378662039431749
5806,1.0595076412944528e-10
5807,2.3004754201223066e-05
5808,0.16198327602725165
5809,2.1880291037127328e-07
5810,5.379154777134984e-05
5811,0.11084522952938639
5812,2.0107080950365011e-07
5813,0.01839880843591498
5814,3.147724873990659e-05
5815,0.0001397668063393812
5816,7.239712640342326e-05
5817,0.0013399162766540465
5818,3.147724873990659e-05
5819,1.1534795984811382e-05
5820,0.0015939885240883068
5821,5.208736732941489e-05
5822,2.8831262152445093e-07
5823,0.001829013273770695
5824,5.786949958412316e-06
5825,2.151800685361445e-06
5826,1.948237685005004e-05
5827,2.9080882326578783e-05
5828,0.002767505208629114
5829,0.00026340215797562177
5830,0.005303912790431113
5831,7.470920923468439e-07
5832,0.029835274053651207
5833,6.299432363322814e-05
5834,3.463707072279898e-05
5835,0.04147186265127813
5836,1.2507137696981754e-05
5837,0.000128153264487781
5838,6.0897109309890236e-06
5839,0.0035350442125786515
5840,8.942480677149122e-06
5841,1.1534795984811382e-05
5842,1.391335842791052e-06
5843,2.992470131879322e-06
5844,9.09718513960811e-05
5845,0.003058840526266767
5846,8.866365567564093e-05
5847,0.02249341041854678
5848,0.00088481540013248
5849,0.00011361365181359236
5850,2.3230541633672466e-05
5851,0.001592992167303648
5852,0.07257684669201875
5853,1.3087377554067674e-05
5854,0.0020561460451389113
5855,5.207061338507575e-07
5856,6.872813910245442e-05
5857,0.007099534067086071
5858,0.0007064265335764136
5859,9.10463458024807e-05
5860,0.00024279484862272662
5861,0.011065187287654052
5862,2.5540174107685642e-05
5863,0.0007578417863660373
5864,9.313635059544187e-07
5865,0.001506878818166151
5866,0.0003392838162669811
5867,0.002177297063945462
5868,3.124112044780559e-07
5869,8.023516542961097e-07
5870,5.446583375543705e-07
5871,3.104721533080246e-05
5872,1.0182897378583502e-05
5873,0.0026331429034172128
5874,0.0013909021557743134
5875,3.1187949300171835e-05
5876,0.00038377314497922466
5877,0.00018310384814899288
5878,2.969142445467714e-07
5879,5.450067700706014e-10
5880,0.00878635028095739
5881,3.6287766276836905e-05
5882,2.3055698066473836e-05
5883,2.79269445039482e-05
5884,5.9006949586979855e-06
5885,0.00018522202587188894
5886,2.470827538870843e-05
5887,5.544934306010867e-06
5888,0.001987569844358441
5889,3.070041901185603e-06
5890,0.0018641197131424952
5891,5.259978887088921e-05
5892,0.00027905298092507946
5893,0.04998280079330331
5894,3.961395191712655e-06
5895,1.996399220587425e-06
5896,6.326663884562792e-05
5897,8.335174880149172e-07
5898,0.020859634161624147
5899,1.0353656856489191e-06
5900,4.689995141788332e-08
5901,6.8514979529542e-05
5902,0.00016133849501789326
5903,4.3821586090523653e-07
5904,0.0014229597528336178
5905,0.00016281916745114784
5906,0.0021434282049722767
5907,2.0107925226670563e-05
5908,7.819636873719554e-08
5909,3.944445597436663e-08
5910,0.00020266000629957007
5911,6.525301786671055e-06
5912,2.44283832209881e-06
5913,0.045405192705033466
5914,0.00038969623358620076
5915,0.00010065303988452214
5916,0.0025222659284257314
5917,0.0019014121587382776
5918,3.764313302378389e-06
5919,5.867580863406179e-07
5920,1.8149733030470987e-05
5921,2.9606260335502454e-05
5922,1.7239018546816865e-08
5923,0.00011748233772035104
5924,5.2670260885547725e-05
5925,0.04168524967761006
5926,0.0017645641063085498
5927,0.14013167245771407
5928,5.671343152053707e-05
5929,0.0004937078022882777
5930,9.323450251187554e-06
5931,0.0008254314967538164
5932,4.215185191192873e-05
5933,1.4639569284565034e-06
5934,0.0013700845690447735
5935,1.239975385847596e-06
5936,6.029665392252076e-05
5937,6.11316783880667e-07
5938,6.129421240766856e-05
5939,9.436900544077454e-05
5940,0.42251343376399697
5941,0.00503547870114967
5942,0.0003916571567327494
5943,6.765499644544208e-05
5944,0.037578504833943184
5945,2.3060705952430294e-06
5946,9.286522826765919e-07
5947,0.0007789547651331508
5948,2.036413131928438e-06
5949,2.008209388282573e-05
5950,3.714929383344542e-06
5951,2.331579955787873e-05
5952,2.9768284971257043e-06
5953,1.3757329086857988e-05
5954,7.390896554659812e-05
5955,0.002496777901383313
5956,0.002460449167592014
5957,2.5052032028307622e-05
5958,0.0014773559132632364
5959,0.00303002622973686
5960,0.0005311714645351683
5961,0.0155266490563604
5962,0.001550009669303265
5963,2.2107151144373835e-06
5964,0.002694739691308906
5965,2.628646580171501e-06
5966,2.7919341389381118e-05
5967,0.0016598984317463257
5968,0.002162065222014829
5969,8.69343051746349e-05
5970,0.00033996476611797093
5971,9.37551607674548e-06
5972,0.00043162269761949125
5973,1.2921738739507803e-05
5974,2.499249948516086e-05
5975,0.0013305791480628041
5976,1.3878318539985592e-05
5977,2.2107151144373835e-06
5978,1.5478412048273415e-06
5979,8.623322823479758e-05
5980,1.5391949881102475e-06
5981,3.368844853533967e-05
5982,2.951838056045547e-06
5983,8.139515029792942e-06
5984,0.002783811540517306
5985,3.076050174922885e-05
5986,0.005764680346325387
5987,0.0004552746479431259
5988,0.04335321252193153
5989,0.0014633253312636
5990,6.959499158699202e-06
5991,0.0007813327503930689
5992,1.990669511564845e-06
5993,1.9336188944423576e-05
5994,0.0006655302536914014
5995,0.0007836068683074817
5996,3.960916896413069e-07
5997,0.0006365722361413132
5998,2.1456649496918953e-06
5999,0.0005628545789356758
6000,0.03312624473788363
6001,0.0001929138695753329
6002,8.377848874289805e-07
6003,0.13542435645289447
6004,5.330118036869122e-07
6005,0.00038522058188591264
6006,0.00035474805800938213
6007,5.331584140657071e-07
6008,1.543773397592727e-05
6009,0.0006023442279552232
6010,0.013180080130605391
6011,0.08589818129839334
6012,0.0026520719298287845
6013,0.0002963444213791123
6014,8.518066967541017e-07
6015,1.036572009532153e-05
6016,0.0004497836237668129
6017,2.1880291037127328e-07
6018,0.000275950919948745
6019,0.0009032911330805832
6020,2.412832549757202e-05
6021,3.5321845285484674e-06
6022,2.3230541633672466e-05
6023,0.000836892456246244
6024,0.00012852624375101634
6025,0.00047060660170015534
6026,0.006430962669345277
6027,3.766414010646793e-05
6028,0.00013646635638860384
6029,8.893042127796019e-05
6030,0.0004006752386461412
6031,2.1736632137302423e-05
6032,0.00011739882348553695
6033,1.3056851099537732e-06
6034,0.004001034177639696
6035,2.1880291037127328e-07
6036,2.1465981505379764e-05
6037,3.400035766720466e-05
6038,0.02515108691054707
6039,0.02040082940350051
6040,0.0006753247084335658
6041,0.010848874748196034
6042,1.4217109246747033e-05
6043,0.0002929262542001219
6044,0.00015430251140011316
6045,0.00020438927180211656
6046,0.0004902005829204544
6047,1.666028629841788e-05
6048,1.2921738739507803e-05
6049,9.715865265599519e-05
6050,0.0019314931656820998
6051,6.717440938472152e-05
6052,0.0014762078648533259
6053,0.021755384978710508
6054,0.0034726345472979197
6055,1.5440332053391454e-05
6056,2.568554041294855e-06
6057,0.007463679139914332
6058,7.599753030067024e-06
6059,0.00011227214492209287
6060,0.002140801747831458
6061,0.00014376138306862105
6062,0.07554794862960994
6063,3.124112044780559e-07
6064,5.6213114223778594e-05
6065,0.001492229095232703
6066,2.951838056045547e-06
6067,3.4454995464516854e-05
6068,3.9375412253797753e-07
6069,3.182667695515804e-05
6070,0.00017527975337868984
6071,0.0005567679186804801
6072,4.46066995220257e-07
6073,3.441781663662055e-05
6074,0.013455407393432608
6075,0.103207394549792
6076,6.658670981344541e-05
6077,6.525567884940463e-05
6078,0.00030938016077483333
6079,4.080672303284709e-07
6080,6.525301786671055e-06
6081,5.506364133973134e-05
6082,0.09638059271757853
6083,1.9648634950341868e-07
6084,0.002629292530836766
6085,0.0014944404741859866
6086,7.260557626973347e-05
6087,0.0001225608561629297
6088,0.012647218253646028
6089,0.001679830290338895
6090,7.128674319789416e-08
6091,0.0035059159022242186
6092,2.8259271780247228e-05
6093,7.581246279454296e-08
6094,1.5122623438053462e-06
6095,0.00555848075808338
6096,0.008914535913404674
6097,0.00764322597878211
6098,0.0017251336665085543
6099,4.5080668798669966e-06
6100,2.640505468997293e-07
6101,0.0006885651678393945
6102,0.0169199338041765
6103,0.028976460549256663
6104,5.911767732489311e-05
6105,0.00013472845216459909
6106,0.00044856979127975397
6107,0.0013596664139413574
6108,0.00010313786652675414
6109,9.623684773223966e-05
6110,1.5983488981914434e-06
6111,2.1880291037127328e-07
6112,0.0004321796787495652
6113,0.002330907898671851
6114,0.0013870895804239435
6115,0.004208041170980121
6116,2.1880291037127328e-07
6117,1.5031687113479311e-05
6118,0.05382689207857845
6119,0.0022663249533611597
6120,0.0032070544329493786
6121,6.525301786671055e-06
6122,0.006156230918865173
6123,0.0035245416058389237
6124,3.091275575409405e-05
6125,0.01821614801063062
6126,0.0003610390155372426
6127,0.0021387561534783853
6128,1.9451059852387505e-05
6129,3.654923789560383e-05
6130,2.0012426006709795e-05
6131,1.0841573624030737e-05
6132,1.8939310183252482e-06
6133,0.0001782127676197839
6134,3.863300712337395e-05
6135,0.009592703784224277
6136,4.761817158221818e-05
6137,6.045709964230882e-07
6138,0.014835942902962132
6139,0.00046417347831178917
6140,0.0010168209934169985
6141,2.6739438205979833e-05
6142,4.427176816244056e-05
6143,0.0019100601253083742
6144,0.00010346227697360122
6145,3.4102524305914245e-06
6146,1.077697806296652e-06
6147,1.3946909426942588e-06
6148,2.4716497868120237e-05
6149,7.250928383080046e-07
6150,0.001440002663487634
6151,3.1318535382423054e-05
6152,0.002226414436164938
6153,0.005847217410144712
6154,9.48821492621438e-07
6155,2.391781335060103e-07
6156,5.393596296297154e-05
6157,1.6197089343343465e-05
6158,5.410821613437328e-06
6159,0.002150594302003296
6160,0.04233665380018195
6161,5.449057669184949e-05
6162,3.6028096317862006e-05
6163,0.040409985314856976
6164,1.4197864770373779e-05
6165,0.0011834778314620945
6166,4.6860347863543895e-08
6167,0.005087349084002305
6168,0.0014523973732367232
6169,0.005437490793012274
6170,0.0009330170067361073
6171,1.2208380618747304e-06
6172,3.08380940529285e-06
6173,0.0003535884170224769
6174,0.007966791604560555
6175,3.3064272834993346e-06
6176,1.2509367803558613e-05
6177,1.1847135123168976e-06
6178,1.43749864141426e-06
6179,0.000570702097193293
6180,2.2107151144373835e-06
6181,3.2500922810258877e-06
6182,5.8775182486519115e-08
6183,6.903084960939538e-05
6184,0.0005567679186804801
6185,0.0032833635147057226
6186,0.0006514038766827681
6187,0.00150864983537551
6188,0.00010657106197307653
6189,0.001997302998201191
6190,7.373472138283038e-08
6191,0.000287862120915729
6192,4.8281147134532064e-08
6193,4.470078169837739e-06
6194,4.265666860849278e-05
6195,0.002177297063945462
6196,7.293725932956539e-06
6197,0.0004816189255969787
6198,1.0720358275020334e-05
6199,0.0012097077574370508
6200,9.35042096984792e-06
6201,3.642708764740185e-05
6202,9.995677766905845e-06
6203,2.1880291037127328e-07
6204,0.0018077116197197953
6205,2.3230541633672466e-05
6206,0.00012071297852554371
6207,3.6923165673767226e-07
6208,0.0018940850477453441
6209,0.0025298336681209483
6210,4.140224163274549e-05
6211,0.0014229597528336178
6212,0.0002195526329248872
6213,8.554493593346401e-05
6214,4.049249569388921e-05
6215,6.525301786671055e-06
6216,0.00011707134651294054
6217,3.090992639390719e-05
6218,0.037273705407963494
6219,7.110587405493093e-09
6220,0.040409985314856976
6221,0.019173811983236477
6222,0.11425786273883762
6223,9.60836197087057e-07
6224,0.001163514649965369
6225,8.589126375397938e-06
6226,0.00027740257531049374
6227,0.0019330304718477647
6228,9.134779328561249e-07
6229,0.002659562352589315
6230,2.3008239340068045e-06
6231,0.00012984867154724292
6232,0.00015626172731218442
6233,2.456485106325475e-05
6234,0.00029163092631391855
6235,0.0015628654483649692
6236,3.640150465854896e-05
6237,3.095029702643125e-05
6238,5.484071326123945e-05
6239,0.00038522058188591264
6240,0.0010281963911946879
6241,3.544747714241567e-05
6242,2.489437372884954e-08
6243,8.099449806648815e-06
6244,0.007835741600316201
6245,3.4404811953260408e-06
6246,1.855943455803715e-05
6247,0.29435157853335864
6248,0.0010832331149553793
6249,0.0005057771507668489
6250,5.301987645427694e-08
6251,0.0002565736475475261
6252,0.08126192042269662
6253,5.5523462624313e-06
6254,0.04449227799989055
6255,0.0004376891877426306
6256,3.9775723134159986e-05
6257,1.2480528968414885e-06
6258,0.0007457097199433664
6259,8.031019083278945e-07
6260,3.767666429612898e-06
6261,0.0075928239470706245
6262,8.345364981664146e-06
6263,1.0499325052686223e-08
6264,0.0011473504666642612
6265,0.00014376138306862105
6266,0.03802291062085095
6267,0.0007504788985073677
6268,3.147724873990659e-05
6269,3.0401566894790505e-05
6270,2.9080882326578783e-05
6271,0.04881213495820511
6272,0.0839912228906167
6273,2.1880291037127328e-07
6274,3.137689195324106e-05
6275,6.56290776591205e-06
6276,0.0005334788300621468
6277,2.038489517777035e-05
6278,0.13574286005177785
6279,0.0002214781603385862
6280,0.001913010033303436
6281,1.5154854541229738e-06
6282,0.0013569253989867138
6283,3.6946634266748655e-05
6284,8.330591421541919e-07
6285,7.045984351469545e-05
6286,2.095854678537957e-06
6287,0.00010242119629731564
6288,9.305664090675615e-06
6289,0.41148170893561525
6290,1.4474669128411137e-05
6291,1.750043193861674e-06
6292,3.4651003320473525e-05
6293,6.525301786671055e-06
6294,0.0018270702918500767
6295,0.018689121853681902
6296,0.00036355508997936575
6297,0.0013169755382263968
6298,3.091240738509137e-05
6299,0.0006797633108279007
6300,0.000617160586356441
6301,1.956203214340291e-05
6302,0.0019995952751416116
6303,6.902257155896593e-05
6304,0.00020672826085711866
6305,0.0016299416192089781
6306,0.0030668634450624643
6307,0.01985375670994284
6308,0.00037523642899054766
6309,0.0011859192698068458
6310,0.0015922421920364176
6311,0.0020429105409247856
6312,0.0010910119624711425
6313,3.941415014234971e-06
6314,0.004047162942225758
6315,2.348846751263389e-05
6316,1.9957649515824313e-06
6317,0.0043708900408527184
6318,0.0375242311265945
6319,2.1398512600226454e-05
6320,0.000459051018136027
6321,0.00020094965316033516
6322,1.3282181308741022e-06
6323,0.0011448127895447489
6324,7.5711022433691836e-06
6325,5.102888193342621e-07
6326,0.0001052209373161209
6327,0.012987973162477679
6328,0.01657423977334806
6329,0.005195756238246598
6330,3.202861522498206e-07
6331,0.00171792648011482
6332,2.5729090792632716e-09
6333,4.734010631912867e-05
6334,0.00035778302661019655
6335,5.663818120489739e-07
6336,0.00019560024975199942
6337,4.673866446797704e-06
6338,2.0143374929144068e-09
6339,0.006119686994515873
6340,0.0068018348227260675
6341,0.05881395511075824
6342,0.01677542873910143
6343,0.05029699134964767
6344,0.00026651216985162273
6345,2.907168705109818e-05
6346,0.0003719831266370566
6347,0.0228397339193699
6348,0.0014166142169718197
6349,8.154573022409464e-06
6350,0.004794336516301482
6351,5.2954537800960095e-06
6352,7.704581880470197e-05
6353,0.005464515829936386
6354,1.0792969996545424e-06
6355,1.2595165795565011e-05
6356,1.1481167370799183e-06
6357,5.749950136105434e-07
6358,0.0002382421223195541
6359,1.0373084429836637e-07
6360,0.00010902592800784756
6361,0.0020543870960204338
6362,1.8770625433195514e-05
6363,0.03250694072759083
6364,1.4426976442549947e-06
6365,0.0008087587743539257
6366,0.0409756876897084
6367,3.178325568316125e-05
6368,0.0012146158047742913
6369,0.0003594699780384663
6370,0.0002725574798390855
6371,4.463754772009022e-06
6372,4.233579394778324e-07
6373,0.0012095898085768542
6374,9.130784437083985e-05
6375,0.0014091142820414542
6376,0.00017214242779982057
6377,1.6088065030566758e-06
6378,9.15901877546061e-05
6379,4.494235847675645e-05
6380,1.258004927446403e-07
6381,0.0008548240952782424
6382,6.187070651985533e-08
6383,0.002469787860675092
6384,0.00043223233099880053
6385,1.68130819935083e-05
6386,0.00045811716042790443
6387,0.00048509654006751417
6388,0.013515845386231436
6389,6.124271850033771e-05
6390,0.11487791248211235
6391,3.9885795007709253e-07
6392,1.5478412048273415e-06
6393,0.004638626875951325
6394,3.395826697872962e-05
6395,3.6121282155015635e-05
6396,0.011925517413587954
6397,0.000704837953958117
6398,0.0016846805079072237
6399,3.9444274280332954e-05
6400,1.6093418004019768e-05
6401,3.6946634266748655e-05
6402,0.0015942294540328404
6403,0.0001699802051873312
6404,9.482784653886492e-07
6405,2.1564198350963543e-08
6406,2.9287123084685726e-05
6407,2.4990624991220426e-06
6408,0.0023555882635658385
6409,0.04728640142333558
6410,0.00038522058188591264
6411,0.15984234457678612
6412,4.4129581945682226e-05
6413,1.2047972691538354e-06
6414,0.0014773559132632364
6415,6.29294632649956e-06
6416,4.333250540178459e-11
6417,2.243820368863924e-05
6418,0.0008555827488837444
6419,2.9080882326578783e-05
6420,2.1880291037127328e-07
6421,8.822265692387742e-05
6422,0.00011900121434205576
6423,7.31014802113518e-05
6424,0.0030864878387051107
6425,0.0002701741790625728
6426,0.00030860397990085475
6427,1.9661717407895762e-07
6428,1.8676787467840835e-05
6429,3.6198839034287185e-07
6430,0.00028786018772020963
6431,1.5885083479090398e-08
6432,0.0010800759411425049
6433,8.522913610440451e-07
6434,0.0001537056978842574
6435,0.009250869421157644
6436,0.0018820614857342198
6437,0.0006089855138598615
6438,0.08020602012860496
6439,2.7364483231908614e-05
6440,4.1485563105664737e-07
6441,3.7408587853663413e-06
6442,0.005981940403939635
6443,0.0009771082717031777
6444,1.5031687113479311e-05
6445,0.0002570861936170515
6446,3.509255534013535e-05
6447,0.0005042165530005662
6448,1.6621007698011413e-05
6449,0.006776385120660771
6450,3.6291254170395684e-05
6451,1.5492947636526375e-05
6452,0.0015939885240883068
6453,2.2475960991614838e-05
6454,1.1831461599653114e-05
6455,9.959818388279957e-07
6456,6.722781331545232e-05
6457,0.00024625977655227553
6458,0.0006729639284711854
6459,2.39767751701195e-05
6460,0.021912624096291983
6461,0.00036022423001229943
6462,0.0019213354529416487
6463,0.09821448599445604
6464,0.0002759087495265153
6465,6.132716710581758e-05
6466,0.007237247022018172
6467,2.249817417545523e-05
6468,4.418408923195032e-09
6469,0.004136660420379722
6470,8.753198978596108e-06
6471,0.04972062394457765
6472,8.280126619469752e-06
6473,0.0005295187283820936
6474,4.080672303284709e-07
6475,0.06337342433122024
6476,0.0015358461374985455
6477,3.2558295451760776e-05
6478,1.1667475585637477e-08
6479,9.004431271369646e-05
6480,5.993225792241525e-05
6481,0.010598891681332611
6482,4.0543458108466466e-05
6483,2.951838056045547e-06
6484,0.0015942294540328404
6485,0.002070897708434789
6486,0.002273698913956438
6487,0.0029794962574712204
6488,1.7751665856358384e-07
6489,2.3450589989287633e-05
6490,8.731153387230694e-06
6491,2.9828146768723287e-05
6492,1.8059908887318139e-10
6493,4.4049715464258935e-05
6494,0.034633926993555095
6495,0.0041331738039976735
6496,0.00017712722908806732
6497,0.00026767034464746396
6498,1.5133376425168861e-06
6499,0.0002652263227069383
6500,0.0020752246262427773
6501,0.0015568603550625702
6502,0.0013700845690447735
6503,8.494812826788063e-06
6504,2.5052032028307622e-05
6505,5.338110561168271e-05
6506,2.1971283335686473e-05
6507,1.584509279631175e-05
6508,0.0008759547437286293
6509,4.46066995220257e-07
6510,0.0016331787276159043
6511,3.147724873990659e-05
6512,1.2558767106201349e-05
6513,0.0023656869126217742
6514,4.2574487915967594e-05
6515,0.0021262942292489856
6516,1.39644205525922e-05
6517,0.0654913803571983
6518,3.4150335566967015e-07
6519,6.38433375945149e-08
6520,3.7653783430622594e-05
6521,0.0014072816595271027
6522,1.8828445755934675e-06
6523,0.0002219466040356799
6524,3.124112044780559e-07
6525,9.962557937498776e-07
6526,3.07840001077446e-05
6527,2.311974925769814e-06
6528,0.0009378785867014855
6529,3.2026238407459503e-06
6530,2.6440938033816138e-08
6531,0.9445502170277801
6532,1.6974578853466137e-05
6533,0.001257307080512045
6534,0.00132799707693104
6535,2.0899440222888698e-05
6536,0.021919724828957036
6537,0.0005162940825416213
6538,0.0021428492944736573
6539,6.926358292343895e-05
6540,0.0004954036702396464
6541,8.859295446119764e-06
6542,4.459550132074729e-05
6543,0.00024750500546103996
6544,8.519922495869153e-07
6545,0.0011852566440599594
6546,0.019697126637024453
6547,1.2211697944741354e-05
6548,0.0036521412354875806
6549,0.0013972212295165869
6550,7.620921334425366e-07
6551,0.0012429718894049772
6552,0.002436736362036604
6553,1.092118269582662e-05
6554,0.00017858062849589813
6555,0.00017638376846322552
6556,0.007733944537287669
6557,9.15901877546061e-05
6558,0.0003610390155372426
6559,5.383555233259398e-06
6560,2.513531836993766e-05
6561,0.00016537372666519825
6562,2.1880291037127328e-07
6563,3.153131564266381e-05
6564,1.301003619810164e-05
6565,0.006915385569410344
6566,4.673866446797704e-06
6567,4.673866446797704e-06
6568,0.0014164787008517084
6569,3.941336016470857e-06
6570,5.323820190666208e-05
6571,6.805294909719239e-05
6572,0.0003539541691008218
6573,0.002276168006194854
6574,1.335153059495291e-05
6575,0.005523542204169176
6576,6.379552263656362e-07
6577,0.002177297063945462
6578,0.001232820908738387
6579,0.00023466862968234072
6580,2.2045873676155967e-05
6581,0.1125730755632548
6582,0.00044669037475565996
6583,0.002990434286140105
6584,2.018264782505244e-07
6585,0.00024168688910774632
6586,0.0003869563951518011
6587,0.00023118842378388885
6588,4.552975528039707e-11
6589,2.789960115962756e-05
6590,3.733046060641195e-07
6591,8.101662589986069e-05
6592,0.005621014150021371
6593,1.8704875611365697e-05
6594,3.347809566753839e-07
6595,0.020172845106494884
6596,0.013111109925312378
6597,0.0007295240441424449
6598,0.0008869563814437461
6599,0.0005865641668368395
6600,0.0024527125476881987
6601,7.475393451446914e-11
6602,0.0010306680195841212
6603,0.0002584066031319432
6604,2.1880291037127328e-07
6605,0.007536116834346865
6606,1.5911392407272465e-07
6607,0.004903007888875388
6608,0.0005968882103828114
6609,0.004077524287760476
6610,4.080672303284709e-07
6611,0.0005287943265205624
6612,6.115541639264368e-06
6613,0.0002004395918952716
6614,7.988537502762955e-05
6615,1.0718864900408616e-07
6616,0.0002802501103872954
6617,0.0028617978477479436
6618,0.009770952748255997
6619,5.239183342764898e-05
6620,0.002561994116790819
6621,0.004640714850606043
6622,0.00970086744357896
6623,0.0004442092315939227
6624,0.009607916047454665
6625,3.0289498264749736e-05
6626,2.317602302289408e-06
6627,0.0021424382902246668
6628,7.342685838270396e-05
6629,0.00041056887282867836
6630,0.0005081364566308318
6631,0.000708651700915426
6632,0.0034554374055616286
6633,5.6213149025822056e-05
6634,1.089028402722153e-06
6635,4.46066995220257e-07
6636,0.000275950919948745
6637,0.0006791378525501366
6638,0.0013510235989203088
