session_id,target
6995,8.718941819827246e-06
6996,0.0008761920246194243
6997,0.023337598047663263
6998,6.066897894585147e-07
6999,0.0018298215574399901
7000,0.23651183764842768
7001,0.00427687511776938
7002,5.116254476549521e-05
7003,2.9957499519543606e-05
7004,0.002278341430140807
7005,8.789076295809842e-05
7006,3.0068268509741254e-05
7007,0.1747230280812021
7008,2.3305957861246184e-06
7009,0.00587582149677265
7010,3.814508197271373e-07
7011,0.04645509322879862
7012,0.00011475492625314004
7013,2.3485318193887166e-05
7014,0.04982986391321222
7015,0.01594458322292231
7016,1.087783240549298e-06
7017,5.4563990099046355e-05
7018,5.419036903640546e-07
7019,3.168957430443903e-07
7020,0.006183699594218016
7021,0.00037883674616630985
7022,7.718395554294832e-06
7023,6.848067415188524e-05
7024,0.0043721435407793816
7025,0.006916952553100751
7026,0.10946587524451327
7027,0.000132991094754776
7028,1.4696769277375606e-05
7029,0.040070593176397745
7030,0.008146330587795325
7031,0.00032212444896306374
7032,3.2306734332043034e-05
7033,2.4631465512036866e-07
7034,7.609635375687949e-08
7035,0.0009219934740802569
7036,3.2380444469479292e-06
7037,0.022087870093776323
7038,3.445463683252969e-05
7039,1.5005985217294646e-05
7040,1.3502642713369114e-05
7041,3.428776586758539e-06
7042,0.003525053861294371
7043,0.006565530153667138
7044,5.423949076265585e-07
7045,6.77878579740199e-05
7046,1.1064985836011166e-06
7047,0.0002680432048966073
7048,0.002579317466389365
7049,0.0006498896320473348
7050,0.0004442878328689989
7051,0.0001938311309525371
7052,0.00012615713333772924
7053,0.00027970627877173184
7054,0.007182542469628006
7055,0.08373869497684636
7056,0.0064523138604052135
7057,0.00033162750420635264
7058,1.272103814022474e-06
7059,0.0004862006022899369
7060,0.00215739516565387
7061,0.001163140882202757
7062,0.026261614554284135
7063,8.687277529718151e-07
7064,0.0006753047795458959
7065,5.9495112259943595e-05
7066,1.0376290156347715e-06
7067,3.200957524752964e-05
7068,1.7385865914129664e-07
7069,3.287653254176398e-08
7070,6.569692220737599e-07
7071,1.3647300200416795e-07
7072,0.0030597943236923358
7073,5.238478641123188e-06
7074,2.725378023308909e-06
7075,0.020532631492682057
7076,0.29797164538301857
7077,7.914754982266336e-07
7078,0.06713403965096408
7079,2.6748523377784988e-05
7080,0.0020980301574396653
7081,0.0005433801629458758
7082,6.079036094681077e-07
7083,0.0006115770860964984
7084,0.0007585089593058207
7085,0.000133950399157588
7086,0.003274322988707148
7087,0.00019607211950118154
7088,7.841631192755731e-06
7089,2.521775787695067e-06
7090,7.201952621098641e-06
7091,3.8551109594521e-09
7092,0.000303099255354456
7093,0.0002100128878406332
7094,1.6108358838850524e-06
7095,0.16211185351229296
7096,1.8428212313086622e-06
7097,0.00011097502008149123
7098,0.004549839075313962
7099,9.646807413327533e-06
7100,0.0002155380659048437
7101,3.7595915439494325e-05
7102,8.757351971017448e-05
7103,0.00512760797031418
7104,2.674012325500951e-05
7105,2.4376616887892515e-07
7106,9.521302744047379e-07
7107,1.7227184228848498e-05
7108,0.03761600127004074
7109,1.4817478022163623e-05
7110,1.4277801883582706e-06
7111,6.46055735082944e-06
7112,0.0003095537265720509
7113,0.0015362060556838425
7114,7.581838999184606e-08
7115,7.058105537582981e-06
7116,0.004100141399958451
7117,9.556523996906233e-07
7118,4.8004102542875405e-06
7119,0.0034210387758171015
7120,9.58997605462917e-05
7121,0.01027570111989594
7122,2.6053431149124114e-06
7123,2.0423910857167333e-06
7124,3.01856675907146e-07
7125,1.5727761649822432e-05
7126,0.0008025528148208955
7127,0.00024053578248102293
7128,8.555621820428505e-05
7129,0.0006868850218848717
7130,3.500633221482879e-05
7131,9.384802632969041e-05
7132,2.66008569987077e-07
7133,4.523110183998582e-05
7134,0.00028708150837878575
7135,0.0007682851401935051
7136,0.00013247405974693447
7137,0.0001172598116737701
7138,4.645780158239812e-05
7139,0.00019756719382775097
7140,5.181843700452369e-05
7141,8.521188315852407e-06
7142,3.070090498981646e-07
7143,0.0022585927989981916
7144,0.0012367822298791696
7145,0.00021056841274394187
7146,3.0436081445366346e-06
7147,0.0024313421267041562
7148,3.946195505062747e-06
7149,0.05303301684026972
7150,0.0011390524569147022
7151,7.051460094885562e-06
7152,0.05131935228724178
7153,0.0004195920577605803
7154,2.3069387454312468e-05
7155,0.0008761920246194243
7156,5.103012987075148e-05
7157,1.5960892879354222e-07
7158,3.243736853380874e-05
7159,5.434452968395733e-06
7160,0.0009103949939127158
7161,0.00036417236414207604
7162,0.0004234508615576125
7163,0.0026803232055305787
7164,0.00168493262048611
7165,0.00036206748972168333
7166,0.00015238982449988656
7167,0.0039030621017465206
7168,0.0010102667838585405
7169,3.7334526771727495e-06
7170,0.000994534188028376
7171,1.3006028516969428e-05
7172,0.13467912020598533
7173,0.06518014983827894
7174,2.9835277442031946e-05
7175,0.000463076047810034
7176,0.019020612985071367
7177,0.2481476238045652
7178,1.9222416034791104e-05
7179,6.006395371808107e-06
7180,0.030417103134642614
7181,2.5453824484462282e-05
7182,0.0016019535443577897
7183,0.0003230599323679788
7184,0.08258445411419735
7185,0.0017404478105644639
7186,1.3561861869729611e-09
7187,1.4943175280655924e-06
7188,1.5276244609970054e-06
7189,4.6382631983608225e-05
7190,4.6382631983608225e-05
7191,3.1106149122515636e-05
7192,2.0685968981171824e-07
7193,1.297744730248425e-06
7194,0.011024219436221047
7195,0.0013711970574738705
7196,0.002469031536363413
7197,2.8364823998118955e-09
7198,0.00010250764784388412
7199,0.002780556488951379
7200,0.00430554532256843
7201,0.021893973288975216
7202,0.0007205761228516872
7203,0.0001637734129082426
7204,9.348248795864459e-06
7205,1.4795577644996489e-09
7206,0.004540376706373434
7207,2.778411394229982e-05
7208,7.71314331229984e-05
7209,8.203844829226156e-06
7210,7.58099733531262e-05
7211,9.595314449340136e-05
7212,0.0006059958467801149
7213,8.646150961904462e-05
7214,5.2366479398833754e-05
7215,0.012959110481921105
7216,4.743567605208207e-06
7217,0.00046272801411172994
7218,4.062761274392562e-05
7219,0.0010040216699889395
7220,1.1914383912908383e-06
7221,2.415319110903506e-05
7222,0.0038135158339830137
7223,1.3069869982577474e-05
7224,0.004070565295466937
7225,0.0007288785837228215
7226,0.016361569072170346
7227,0.08640807956660773
7228,0.0010790725348272438
7229,0.0010148935208958538
7230,4.117762629762908e-07
7231,4.659605564295949e-06
7232,0.0010360054879866324
7233,7.698332413049882e-06
7234,5.440060028096621e-05
7235,0.0006072844606733291
7236,9.73686478057888e-08
7237,7.876906943124437e-05
7238,2.698154034658305e-05
7239,0.0006146205098082676
7240,0.10332005465368911
7241,2.479657785489228e-06
7242,1.1989690589455884e-05
7243,2.7354183007178753e-05
7244,0.0076924510280329435
7245,0.00017120201222802186
7246,0.7102568232806147
7247,6.353117379368794e-05
7248,0.0019278770436972638
7249,0.014656484589333761
7250,0.008042069446126562
7251,2.415319110903506e-05
7252,4.355496446350111e-08
7253,1.245853466542884e-05
7254,2.4404697928096625e-05
7255,5.763939590864555e-05
7256,3.356411058401925e-05
7257,3.160926584557063e-05
7258,9.957218000797866e-07
7259,2.6453088229985145e-05
7260,0.10946587524451327
7261,0.0041382442479658875
7262,0.00039299054826944196
7263,1.1672670738332878e-05
7264,8.608764854388756e-05
7265,1.8238876518269797e-07
7266,1.5165543400237647e-05
7267,6.117722283128765e-08
7268,0.00015238672404143552
7269,0.015153511596648545
7270,0.0027266981117708253
7271,0.0006025652096170957
7272,0.010023020628603555
7273,2.2626813376726367e-05
7274,0.0001002820748164374
7275,0.0002660169297288641
7276,4.9429983978238154e-05
7277,5.018817369524053e-06
7278,0.0700269436639701
7279,2.5463901563170134e-05
7280,6.584382700503741e-07
7281,3.524532059058506e-13
7282,8.922783411831415e-07
7283,4.568655080999583e-05
7284,3.6887727687444005e-07
7285,0.049955688378397436
7286,0.015360788254195522
7287,1.755478682845686e-05
7288,3.845389217217059e-05
7289,0.0002904052000349066
7290,6.82711928162469e-06
7291,2.2648734949629357e-05
7292,0.006500522890023348
7293,0.0060575673427026135
7294,0.0005563596114625884
7295,4.394543738460491e-07
7296,3.0460264705102012e-06
7297,1.997442509971507e-07
7298,2.725378023308909e-06
7299,7.106348383278576e-05
7300,2.487074181312012e-05
7301,2.8703120306773007e-05
7302,0.10890979491828598
7303,0.0007204367979312851
7304,2.7369668926689714e-05
7305,0.0008761920246194243
7306,1.8238876518269797e-07
7307,0.000705499557216362
7308,0.0033736942329368157
7309,0.008850072540482729
7310,3.0068268509741254e-05
7311,0.0008744686318775807
7312,6.432704888271616e-05
7313,0.00011869972448892063
7314,6.068011571791654e-08
7315,0.0004044399735191054
7316,2.687560429926306e-06
7317,0.00011212042074189462
7318,3.459641830613374e-05
7319,5.1195494044738015e-05
7320,8.249606640684554e-08
7321,0.001926186595388519
7322,0.023130003510219384
7323,0.00022599869693886457
7324,9.351626968812446e-05
7325,0.08363547446386284
7326,0.05506443555413692
7327,6.858427638591904e-07
7328,7.71314331229984e-05
7329,0.0002652156700045245
7330,4.350411366103107e-05
7331,0.013884327186618297
7332,0.002861317818891372
7333,4.97939261644691e-07
7334,2.946252014997783e-06
7335,5.2556893437460806e-09
7336,3.981497051342656e-06
7337,0.0001334162473121827
7338,0.002523961165728244
7339,1.7239310485997649e-06
7340,1.0732852910916508e-08
7341,2.1497096509150468e-05
7342,0.004826904625728618
7343,7.889913481845306e-06
7344,1.3006875561732177e-06
7345,3.774050448814533e-07
7346,2.3297888720982074e-05
7347,3.502986387151939e-06
7348,0.0014515314465065948
7349,6.26061139143395e-08
7350,0.0012836743310140123
7351,0.00013140722051750036
7352,0.0003021301529948275
7353,0.00029175881771948753
7354,0.008525330647468795
7355,0.00427687511776938
7356,2.0074742726248425e-05
7357,0.0003329050301135639
7358,1.7131526001233556e-05
7359,7.068563307180664e-05
7360,0.00028815787325457367
7361,3.747233119989964e-05
7362,0.15242482867858065
7363,0.0004273173869948692
7364,0.00023543429068253674
7365,4.6382631983608225e-05
7366,3.446128778605325e-07
7367,0.0009930283128464553
7368,8.679250049786482e-07
7369,0.0019308276495556911
7370,0.005184922391773785
7371,0.0008591734231074
7372,0.048959614032191234
7373,5.234603226138101e-06
7374,2.468569665665123e-05
7375,0.04294785744931038
7376,0.00014924175073547895
7377,2.543035759548648e-05
7378,0.25543908654314834
7379,0.00034737306274667146
7380,7.950820477823307e-05
7381,5.52105217958428e-06
7382,5.784532650041726e-06
7383,1.1672670738332878e-05
7384,3.484844058569659e-05
7385,1.0188329486746797e-07
7386,1.2400014620080286e-05
7387,0.0001125404692682392
7388,1.7768188701959447e-06
7389,0.0006991083113999089
7390,0.0022701603173889214
7391,0.00035746138402257383
7392,0.00011636109919629664
7393,0.0007586832462138408
7394,0.0016019535443577897
7395,0.016071849834357648
7396,0.0010636034415577634
7397,7.512435450472522e-05
7398,1.9030633624602375e-07
7399,0.00618550257899523
7400,8.156575903670501e-05
7401,0.0002916441088422991
7402,2.440549345918053e-05
7403,3.423457878517453e-05
7404,3.305810966109759e-05
7405,0.0006511083096080492
7406,2.853062602450132e-07
7407,2.5097799162514228e-06
7408,0.0003100012139269661
7409,6.584382700503741e-07
7410,9.213728750039835e-05
7411,0.00010454300068764332
7412,1.2558575346238609e-05
7413,3.5389866458182664e-05
7414,2.5738105342287854e-06
7415,2.0152538417437688e-10
7416,4.526474668151067e-07
7417,0.04501441272604359
7418,2.3850811935839685e-05
7419,0.007235639130335555
7420,6.137865187297339e-06
7421,4.761072312846841e-05
7422,1.467171132334063e-05
7423,4.1380996617591446e-05
7424,0.004813354714045608
7425,2.725378023308909e-06
7426,0.016132290421588518
7427,0.0013783298695598362
7428,0.00013176476073120368
7429,1.2705155236128776e-05
7430,1.6215783278452156e-05
7431,4.6382631983608225e-05
7432,0.002836010822068874
7433,1.3796716736261013e-06
7434,1.5610039868447053e-06
7435,0.0021324325643380434
7436,0.0651615807193235
7437,0.00010724792380228018
7438,0.01312514992038261
7439,0.0004602532839715275
7440,2.2945567848778154e-06
7441,3.362861474963898e-05
7442,0.0008532618581472459
7443,5.170554483006117e-05
7444,6.864527549777518e-06
7445,0.0021180008417231323
7446,0.036797675356638186
7447,0.0010744785353924001
7448,1.1316810864587848e-08
7449,0.016076890934856754
7450,3.845703359324705e-06
7451,0.00043502133593047263
7452,4.211883404547145e-06
7453,0.0016019535443577897
7454,0.008192058281941314
7455,9.732370913652056e-06
7456,0.04405442313664625
7457,0.008462306015175013
7458,4.568655080999583e-05
7459,6.521880291289697e-06
7460,8.51721076815074e-06
7461,7.050991827839551e-07
7462,0.0014348388782980974
7463,0.00130241355865886
7464,5.415604720958984e-05
7465,3.4644371912765344e-10
7466,2.436224263808397e-07
7467,0.0003098291197204114
7468,4.7002548880157466e-05
7469,0.000500598877271405
7470,0.004946497505502709
7471,6.026020416324072e-05
7472,0.00024585489862015506
7473,3.979100232787466e-06
7474,0.0013014906853559321
7475,0.00010986114837664324
7476,0.0001405630605965379
7477,6.323093292031901e-06
7478,0.0035652603329726657
7479,5.356821493817877e-05
7480,0.02580768233447779
7481,0.00028211253219105647
7482,0.029575947838476887
7483,4.462783082059295e-05
7484,0.0014899659116199419
7485,3.7642504098235495e-05
7486,8.195112925968976e-07
7487,0.0004397793912996076
7488,1.1267143974114256e-05
7489,0.03736005787364822
7490,9.493371648610757e-08
7491,2.2007413284575133e-05
7492,0.00048783988251315235
7493,9.732370913652056e-06
7494,5.091081610281523e-05
7495,4.393135003128633e-05
7496,0.0398732846296097
7497,5.2594367015202915e-05
7498,0.00019428780587598966
7499,2.9762540265901872e-06
7500,9.818638780841288e-13
7501,1.2038862870826255e-05
7502,0.0023618724300866764
7503,1.4277801883582706e-06
7504,2.203699010225617e-05
7505,0.00021103091049379347
7506,9.345595198038028e-06
7507,0.0031879415851792294
7508,0.0002893621371611124
7509,1.9782285938166704e-05
7510,0.002469031536363413
7511,0.002151201073408186
7512,6.82711928162469e-06
7513,0.00018976401654771497
7514,9.734770515308423e-08
7515,1.4643613116012467e-05
7516,4.8004102542875405e-06
7517,1.5380299280769345e-05
7518,0.002469031536363413
7519,0.0077627830464254075
7520,5.767881399546803e-06
7521,9.44189415051404e-08
7522,3.08052970970511e-06
7523,2.4908974091101477e-06
7524,8.251250179010011e-05
7525,3.471100713726118e-05
7526,0.0008881295733888246
7527,9.163591269037503e-07
7528,1.2466876934311614e-05
7529,3.0363579555879687e-06
7530,0.0001781142916499076
7531,0.0028944810762696243
7532,7.71314331229984e-05
7533,0.003879754015168826
7534,7.827636642796117e-07
7535,0.10603302310186563
7536,1.4487121691158876e-05
7537,0.013596743010283647
7538,0.013863994194337294
7539,0.024351887090195163
7540,0.0001548650887368637
7541,0.00043717596080301065
7542,0.0031972061084164947
7543,0.00033881671301322965
7544,1.9018891585376446e-06
7545,1.0434577555551861e-05
7546,1.6662785153800966e-06
7547,6.889056385750861e-06
7548,1.616334348530886e-05
7549,2.222507210004767e-06
7550,0.0004022705222309369
7551,0.03899745778175464
7552,0.00010812012256159782
7553,0.010288528464394736
7554,1.7983548394255764e-06
7555,3.9784803924596236e-05
7556,5.104057670952758e-10
7557,0.0012440147763392337
7558,7.36663829843902e-08
7559,1.347151226664323e-08
7560,1.4739663844955975e-06
7561,5.385869800544105e-05
7562,0.0004145546505933379
7563,0.00020230715324105427
7564,0.00029035079345253115
7565,3.0068268509741254e-05
7566,9.582935398337581e-05
7567,7.642836590880896e-05
7568,6.95328065778376e-05
7569,0.05307927869088938
7570,0.0024249123938308854
7571,5.3387228750701296e-06
7572,3.903660766077894e-05
7573,1.4189191372427476e-05
7574,4.776102667006333e-05
7575,1.3951866229996587e-05
7576,4.991351119563495e-07
7577,0.00698217455238511
7578,0.0022255441343613028
7579,7.94375079004483e-06
7580,0.01174074931558934
7581,7.338731388170582e-05
7582,0.0009246891195313605
7583,0.0005969325216226377
7584,9.611133467147255e-07
7585,6.2379768160850396e-06
7586,0.002596744370301641
7587,2.239657895378955e-05
7588,4.709013168777643e-05
7589,0.019438211436264303
7590,0.0009349571716255854
7591,4.33025503375938e-05
7592,8.561850142391418e-05
7593,1.8337600853908484e-06
7594,0.004122711297530111
7595,2.4235832309886757e-05
7596,0.056081925610447586
7597,3.2447352143995004e-05
7598,0.002480499917656836
7599,3.243736853380874e-05
7600,0.0014880903767048354
7601,3.046345554090065e-06
7602,6.288356083367423e-05
7603,0.0025965886468431966
7604,1.3579426353559215e-06
7605,0.06076943571871038
7606,0.0008846160657163469
7607,2.725378023308909e-06
7608,2.636572839359242e-05
7609,8.412591272440761e-06
7610,0.0004096016509093874
7611,0.0040604415981250405
7612,0.005737193502665666
7613,3.5130378235464135e-06
7614,3.2394680394706296e-06
7615,2.6360445857158825e-05
7616,0.005607070305719389
7617,5.757212393692569e-05
7618,0.011295626093437181
7619,9.437835265202472e-06
7620,6.523905614522232e-06
7621,0.004526927336906006
7622,3.2153263362207675e-05
7623,0.004430341801216688
7624,0.015755304349899673
7625,0.06023519149372528
7626,4.568655080999583e-05
7627,0.0012219970260783685
7628,0.00689862497960527
7629,0.00010447842765530326
7630,0.00022213563757009732
7631,0.01542922438921296
7632,6.279720416606112e-10
7633,4.1516810449941484e-07
7634,0.0020897283714211724
7635,0.020077055392712467
7636,0.005055297842772839
7637,0.04040793049283179
7638,3.524532059058506e-13
7639,0.002313877400032451
7640,0.00030345704003716546
7641,4.5779176504768545e-08
7642,0.0005165521308893719
7643,1.3513365987684993e-05
7644,0.004631676411154656
7645,0.0031393235206744166
7646,0.0028379031336045763
7647,0.001992331552211633
7648,8.292924766753529e-07
7649,6.167829884016466e-07
7650,0.00015957175722447313
7651,0.0011453049449524997
7652,4.8004102542875405e-06
7653,3.1204752298162596e-05
7654,2.725378023308909e-06
7655,0.005123947902595703
7656,4.3930060702778183e-07
7657,0.006162690165960869
7658,4.568655080999583e-05
7659,9.384802632969041e-05
7660,0.00019782364651299914
7661,1.2480121717211106e-08
7662,0.02614520066869222
7663,0.0008414409695301122
7664,1.06429125363627e-05
7665,2.758683985481435e-06
7666,0.00017788037609523321
7667,7.89202629010995e-06
7668,0.014876036183318272
7669,8.533401575155084e-05
7670,9.84167215371622e-06
7671,0.0002243161343575188
7672,0.0024320663024835786
7673,0.0018225651480638537
7674,3.407506321487781e-06
7675,4.5641604190881935e-05
7676,5.081915145937093e-06
7677,7.426450899351597e-07
7678,0.00413207939853399
7679,3.218095656704666e-05
7680,0.11788965949658237
7681,4.976773047982384e-07
7682,0.0016415127974089745
7683,3.391099272966088e-05
7684,8.668067195305454e-12
7685,0.000723358709013613
7686,6.82711928162469e-06
7687,6.991115989738401e-07
7688,1.040517834103351e-05
7689,0.001360942652554758
7690,4.649251231556621e-05
7691,0.0044666518929582805
7692,3.6304273836646044e-06
7693,0.0032498872981409376
7694,0.00044715239713893657
7695,0.006847477246638773
7696,0.0045827924201906345
7697,1.1490790549474952e-07
7698,0.000926097627102476
7699,2.5259288330732706e-05
7700,0.0001584682932525015
7701,0.0005702437564640071
7702,0.0009336258478406015
7703,1.9547122089251738e-05
7704,0.001305736240977576
7705,0.0008626737313594572
7706,1.2613079365719307e-06
7707,1.4768324199239366e-05
7708,5.342896172893928e-06
7709,0.00036417236414207604
7710,4.487079373402775e-06
7711,3.2023564543868347e-06
7712,0.00012148127144715428
7713,0.00040871442478047085
7714,0.00017959628696399095
7715,1.832500407889142e-05
7716,8.939709631955146e-08
7717,2.1422747794208653e-09
7718,0.00031109630463283986
7719,1.4535445343197986e-07
7720,2.2906306919786515e-06
7721,8.679123967000761e-07
7722,1.627801174424753e-06
7723,4.853646152812916e-05
7724,0.004853303654869122
7725,0.0015636580124468269
7726,4.761072312846841e-05
7727,0.01473534044225262
7728,2.2878269901687312e-07
7729,2.1929545195043145e-07
7730,0.00044259107730248716
7731,0.0073727525365402625
7732,1.8584139898255693e-05
7733,3.1466997291000387e-07
7734,0.00024107397802175938
7735,0.0006682092928730056
7736,0.00011142121053957757
7737,1.842369136220968e-07
7738,0.004020160212503971
7739,0.12369239215489143
7740,0.0013429085296261633
7741,2.415319110903506e-05
7742,2.4001653850573446e-06
7743,9.732370913652056e-06
7744,5.584283239029233e-07
7745,0.001239903911445724
7746,0.0011623339813981585
7747,0.0040154179523537005
7748,0.0007739444214268382
7749,9.082848807789659e-05
7750,2.87328762083124e-07
7751,4.772116988802965e-07
7752,3.623052897560818e-06
7753,0.0008218142540265962
7754,6.432704888271616e-05
7755,3.257006967952928e-06
7756,0.0015207104522742536
7757,0.0001375309660112706
7758,9.95577617963249e-05
7759,1.8721006097792887e-05
7760,0.04501441272604359
7761,4.1380996617591446e-05
7762,2.725378023308909e-06
7763,6.2262771014763e-05
7764,0.00018909260049297753
7765,0.00016123359728726543
7766,0.0001348068232343313
7767,5.342896172893928e-06
7768,0.002168473598915895
7769,1.2329383950959673e-05
7770,6.0549318230385564e-05
7771,4.1380996617591446e-05
7772,0.001718870099631653
7773,0.13467912020598533
7774,2.8429206484013988e-05
7775,1.8710006635418867e-05
7776,1.4933928965355154e-05
7777,0.0002619236727740384
7778,0.000721902020400063
7779,6.446161787330848e-05
7780,0.005386316655409625
7781,9.049209722242136e-07
7782,2.5784743097801822e-08
7783,0.0697636454420224
7784,0.05846515907419781
7785,0.015384545060077187
7786,0.0028554902122132435
7787,0.003837761691925936
7788,2.4855966615491637e-06
7789,0.004978108215944742
7790,5.640094348583556e-07
7791,0.0002560907683248964
7792,0.00022612074036827034
7793,1.7014651021366204e-05
7794,0.003258708544191474
7795,0.00023948164931389952
7796,0.0008160827358396722
7797,9.941616442657113e-05
7798,0.0013747199410209787
7799,8.716545228359227e-05
7800,4.255019331732987e-05
7801,8.09449408334967e-07
7802,0.13643350838582047
7803,0.028021579467166553
7804,0.00036417236414207604
7805,3.3077464179157784e-06
7806,3.929303380931433e-05
7807,0.0007205781162416493
7808,4.824792347325934e-05
7809,2.725378023308909e-06
7810,6.111410711003553e-06
7811,0.005586193417473066
7812,1.5063013165864601e-05
7813,0.004132149893609429
7814,0.0006738222534180034
7815,0.0038154231642709537
7816,0.002086853493479757
7817,8.450623533893536e-06
7818,9.610815312306122e-07
7819,0.00036417236414207604
7820,4.633986016587683e-05
7821,6.671531670113927e-06
7822,0.0002499514008458346
7823,1.7730782961313058e-05
7824,1.8238876518269797e-07
7825,9.436831479013868e-07
7826,2.4943547830585873e-05
7827,1.9041144186396437e-05
7828,0.00016854350143288876
7829,7.223600945196336e-05
7830,0.18756890808063417
7831,2.9566073101917897e-06
7832,4.040664514664323e-05
7833,2.9086106137540942e-06
7834,2.575697685601692e-06
7835,3.949258873533385e-06
7836,0.017664020787137597
7837,0.009660773456564676
7838,2.3453449202195264e-05
7839,0.007080981392841735
7840,5.676624888091612e-06
7841,6.014610570553765e-06
7842,0.0009569257444224505
7843,0.0005646007828914969
7844,0.0002009982358386775
7845,0.0007682851401935051
7846,4.360139904321321e-05
7847,5.081897464005006e-05
7848,8.559750359581502e-06
7849,0.0001515450520181999
7850,5.8717892955962333e-05
7851,6.390899622538831e-06
7852,2.046198289032629e-05
7853,4.761072312846841e-05
7854,0.0011477658056424848
7855,0.020734812621165728
7856,6.82711928162469e-06
7857,0.007747389244050496
7858,0.0006302493754704441
7859,0.00042928760513522257
7860,1.0857692205431601e-05
7861,0.0004399899571238206
7862,1.679085703042258e-05
7863,0.005979992019215239
7864,0.00015291403784967528
7865,2.5305026421029348e-05
7866,1.1412498158857583e-05
7867,4.4104080131727144e-05
7868,0.0007965279945702982
7869,0.059523274808669195
7870,0.001955518459447834
7871,3.4751015988357145e-08
7872,7.552495999718064e-05
7873,5.772863917970908e-05
7874,3.3809680295724823e-06
7875,0.004556864747629357
7876,0.00033759469471589194
7877,0.0003486074859808455
7878,4.0365778925097075e-05
7879,0.0018427645147344812
7880,1.8426162310832456e-06
7881,0.000472317982184687
7882,0.0008849735209984777
7883,0.0011154790403982789
7884,4.772116988802965e-07
7885,0.002882570410362325
7886,1.6192640112795398e-06
7887,0.025817680385691343
7888,5.8451145224734805e-06
7889,0.6517666902816388
7890,0.00040315925416871515
7891,0.00021394716187251705
7892,1.6649365236720319e-06
7893,0.013062443063949353
7894,2.415319110903506e-05
7895,3.6463464174855656e-05
7896,0.018917183124266736
7897,8.786912517185931e-05
7898,0.002803596394888245
7899,8.240253834815401e-06
7900,6.355214871827139e-07
7901,0.00027537720775578425
7902,9.96005778758569e-05
7903,0.0022121932942611626
7904,3.4214507031493063e-06
7905,0.0018959715244116716
7906,0.00014634286612812613
7907,1.983930105303759e-06
7908,1.088564700080642e-05
7909,3.355823469796198e-05
7910,0.054058962952305
7911,0.0002850997605710088
7912,7.28893950123607e-07
7913,9.671875906623816e-05
7914,0.0003436077976007542
7915,1.48543204310599e-06
7916,5.935601512135025e-06
7917,0.00015918861098929634
7918,9.732370913652056e-06
7919,3.3848387526295925e-06
7920,0.0003381496759168788
7921,0.006315787900750387
7922,0.04529434419961111
7923,0.0798217283771507
7924,0.00010289288923601721
7925,2.905284243936361e-05
7926,5.361591196574222e-06
7927,3.1243649668250334e-05
7928,2.9675103636743633e-05
7929,4.5105206021178175e-06
7930,2.940985722408178e-06
7931,5.879250676628571e-07
7932,6.503295825245856e-09
7933,1.898569439141752e-05
7934,3.524532059058506e-13
7935,0.00010935754510904796
7936,3.65490290400347e-06
7937,0.0021969466235269466
7938,2.345770969229609e-05
7939,0.024156271586658104
7940,3.289011018412021e-05
7941,6.584382700503741e-07
7942,4.842859979840978e-05
7943,0.004353677119668734
7944,0.00010584046844720644
7945,0.049368481843665185
7946,8.894137534830706e-06
7947,3.4116943747914734e-05
7948,7.26868232838049e-06
7949,1.901279390905616e-05
7950,0.00036417236414207604
7951,2.725378023308909e-06
7952,7.565128148422473e-07
7953,0.007293830674642167
7954,6.4629293169934185e-06
7955,0.0010743915684212396
7956,0.002026158535260314
7957,0.002427294694551973
7958,0.0006190958608046531
7959,8.726862174659482e-05
7960,0.0007047881790416354
7961,4.17000636352553e-05
7962,0.00020548193647090002
7963,1.1909677510095463e-05
7964,0.045881681753580955
7965,6.21120901868251e-06
7966,0.05875299697044174
7967,2.2411151108990073e-06
7968,2.415319110903506e-05
7969,5.982591539719867e-06
7970,0.28760362043136967
7971,0.00017158385688082481
7972,7.483323551671024e-06
7973,2.028074591343746e-05
7974,4.8004102542875405e-06
7975,0.0016019535443577897
7976,0.00026728899315088967
7977,6.397226488502276e-05
7978,0.003459696937665404
7979,5.342896172893928e-06
7980,4.620013183734291e-05
7981,0.004125292844107644
7982,0.0024283070117277106
7983,0.0032498872981409376
7984,1.9916393112375348e-05
7985,0.00021396865988708064
7986,0.0002566695461637195
7987,0.014222880555787987
7988,7.800101603205535e-05
7989,0.002574022590229272
7990,9.384802632969041e-05
7991,0.020834465595471835
7992,2.5024851766993167e-08
7993,0.0007471170914069408
7994,8.110770001792441e-07
7995,1.8238876518269797e-07
7996,1.1676039871593976e-06
7997,0.551618821326566
7998,0.09482025422183872
7999,3.1437877947899294e-05
8000,4.6382631983608225e-05
8001,0.0246762078674329
8002,9.5873235875363e-07
8003,6.026135225356346e-10
8004,0.0007582955245719211
8005,0.019685505177258148
8006,2.9835277442031946e-05
8007,4.957502445989334e-07
8008,0.023681973635189577
8009,0.0003699694699255951
8010,9.152749062917249e-06
8011,4.5365963140223174e-07
8012,3.433492002943503e-05
8013,0.0005656813451358656
8014,8.299242046537014e-05
8015,6.684464913435423e-05
8016,7.330682992286939e-05
8017,5.811784708367316e-06
8018,0.0014473008192483372
8019,0.0004257969170182914
8020,0.0003907867576403692
8021,2.8813167817497322e-05
8022,5.635622488071302e-05
8023,0.02141020671388088
8024,4.8004102542875405e-06
8025,2.6453088229985145e-05
8026,0.0004857006828789188
8027,0.0016375100207447505
8028,4.0911773687863765e-07
8029,2.175197449866642e-05
