session_id,target
18300,0.0014754694514876104
18301,1.2622872505813327e-08
18302,7.77682311503294e-05
18303,0.0014601649611005409
18304,0.008416246065456276
18305,3.1622983627102576e-05
18306,0.00012083658935634199
18307,0.0008730283719286672
18308,0.16313271762583628
18309,0.00011102473087486769
18310,1.9320501469400498e-05
18311,7.46792120393399e-06
18312,0.004346805926390034
18313,1.124576115630277e-06
18314,9.429989062593359e-06
18315,0.00012461113084779487
18316,0.0003999155996304377
18317,2.441902210389606e-07
18318,0.00028114574769791195
18319,0.000456629176273069
18320,3.746070632260433e-08
18321,8.714883222312552e-06
18322,2.0671079591772343e-06
18323,3.970056597863732e-06
18324,0.0006123749030166846
18325,1.020206151907179e-05
18326,1.8196873560020842e-05
18327,1.8727070329350744e-05
18328,0.0003293069594477476
18329,1.8009337492080333e-07
18330,0.030049235337050634
18331,2.97698046844813e-07
18332,2.843320689729642e-05
18333,1.1735351946798918e-08
18334,0.002414331791625832
18335,0.00040208321746483435
18336,7.054835026101953e-06
18337,0.000185801694215075
18338,1.6104622694768883e-05
18339,2.1065418033581345e-05
18340,0.002614107015559118
18341,3.511064976207028e-09
18342,4.793764635849456e-06
18343,3.723875871419871e-08
18344,3.0291751393626615e-05
18345,0.0027272634571948616
18346,1.308854048634639e-05
18347,0.08875715988235422
18348,2.8288104665015544e-05
18349,3.550518691625641e-07
18350,6.124025717842148e-06
18351,2.522443615763005e-07
18352,0.004411722879919778
18353,0.016647484393157636
18354,1.4584856430440334e-05
18355,0.004997499162332625
18356,0.018758195328828303
18357,0.00021948793035248836
18358,1.52918930646382e-06
18359,0.0031669534529831104
18360,4.183697521104259e-06
18361,0.00033919380340521866
18362,4.0734494863836325e-07
18363,1.0587533495538203e-05
18364,8.294330959437602e-05
18365,1.0818916302440843e-06
18366,2.95908592898099e-06
18367,9.124214326317827e-06
18368,9.565782384634387e-06
18369,0.00014448026145278688
18370,0.00011439363971326851
18371,1.2877373821476658e-05
18372,0.0020950194243275627
18373,0.00010804179646491409
18374,1.1355680947926209e-06
18375,3.7722391201550214e-05
18376,0.0005069774918527723
18377,2.18644878389191e-07
18378,5.70130549455423e-08
18379,0.00011472008559274588
18380,5.656268122233684e-08
18381,0.0017676368252174393
18382,0.002936091849254123
18383,5.641582739977323e-07
18384,0.005429319474275445
18385,7.652830799971628e-05
18386,9.085318451517414e-07
18387,1.0738480769624948e-07
18388,0.00044019974314895156
18389,0.0011933530601306139
18390,0.0013033321165718161
18391,0.027292414454058358
18392,3.796641331646157e-05
18393,0.0006172270171479168
18394,0.0007234881819560356
18395,1.0952834016579434e-05
18396,0.002828581753847012
18397,0.0022881155160543324
18398,0.0011586586338022552
18399,7.302349080283064e-06
18400,0.022353518569797778
18401,2.4040410223989525e-07
18402,1.9771700366581547e-07
18403,1.6931318203584099e-06
18404,0.0013103598088399493
18405,2.8199058443858526e-05
18406,2.8210076082634567e-07
18407,1.521140925092032e-05
18408,0.001494766111721096
18409,0.0012796312896634814
18410,1.526845209785428e-07
18411,0.12889051245655575
18412,7.508760766533426e-08
18413,0.03825709561160525
18414,9.535392352510937e-05
18415,0.00016478299436109353
18416,5.709018138435778e-06
18417,1.6156275045360405e-05
18418,1.219959653953247e-09
18419,0.00017692567305575135
18420,5.764895014060043e-06
18421,3.1950335670114275e-06
18422,1.3673843191142948e-06
18423,1.759379110957331e-07
18424,0.053190247759504684
18425,0.09189577838872637
18426,5.8066091658851607e-05
18427,2.3848308362474938e-06
18428,3.721410693992591e-06
18429,6.89011498799693e-07
18430,9.794651458243456e-06
18431,1.1192500380356712e-06
18432,6.7879484875236655e-06
18433,2.1066402746726857e-06
18434,0.0008730283719286672
18435,0.00020894165391998837
18436,5.864995661207095e-05
18437,1.971082810348593e-07
18438,0.15455794812680093
18439,0.006358532093920771
18440,7.710921402557666e-08
18441,0.003803816605137062
18442,0.0034538219359354374
18443,9.151965932491071e-06
18444,2.1006286464545676e-05
18445,0.0017679286895751487
18446,1.468525768950536e-07
18447,9.243598711258799e-05
18448,0.0009638023019291761
18449,1.8657157481236718e-06
18450,5.419186024300692e-05
18451,0.0005149280363044936
18452,1.8832181206778925e-07
18453,1.5249518772138932e-05
18454,6.447493614750714e-06
18455,0.0007479887056384127
18456,0.0022868431597284156
18457,0.0036757966843706026
18458,0.026761668016149636
18459,1.0508397827183114e-05
18460,1.6874220912865693e-07
18461,2.060136201434589e-07
18462,0.001744445772799691
18463,5.8832402757470975e-08
18464,0.0010174960468827732
18465,2.9171582245864925e-10
18466,4.324583169382301e-09
18467,1.3236918187315082e-07
18468,3.0521438420531095e-05
18469,3.838770389389999e-07
18470,0.00012704189956728597
18471,0.0010843091295166833
18472,5.177144253534809e-06
18473,0.005827882046572573
18474,3.0353544938297563e-05
18475,0.00019977625307894268
18476,3.940273867377607e-09
18477,2.459989864433902e-06
18478,1.8034482365881066e-06
18479,8.552108226992203e-05
18480,1.5781182288110241e-06
18481,0.010897697814205845
18482,0.0005960973014019901
18483,0.00017104674576343048
18484,3.657947358411807e-05
18485,3.6322893191791e-06
18486,1.3931255279009318e-07
18487,2.5431947956587553e-07
18488,8.220314433074959e-06
18489,2.8210076082634567e-07
18490,0.05882357237309219
18491,5.737492017395687e-07
18492,0.0017164905799831249
18493,8.130150276467653e-05
18494,1.6934892650644426e-06
18495,0.03705912518602579
18496,0.012184185564466803
18497,0.0005239740941056538
18498,0.002764504339806535
18499,0.0003287349246440199
18500,0.010302443914492762
18501,2.7743123908549786e-09
18502,2.240113365190587e-06
18503,0.00018222330994561295
18504,4.4562412373547587e-07
18505,5.933061382115734e-06
18506,1.9324522084527154e-06
18507,0.04549164987495338
18508,2.1660005004500787e-05
18509,0.0011065378578970849
18510,1.6815751904269008e-07
18511,0.00016931985290697562
18512,2.2735026184518974e-11
18513,0.0035265196724471298
18514,0.08493129238148873
18515,4.3278995532226535e-05
18516,1.1906251630132767e-05
18517,0.0001388095651594971
18518,0.03653471688424155
18519,0.029373033585492536
18520,2.4150235649262107e-06
18521,0.00046802939028142075
18522,0.0014491714493226333
18523,3.61469433212668e-06
18524,3.538396793482045e-05
18525,0.00016715134188470903
18526,0.0012507274118541232
18527,1.6118271973711667e-06
18528,5.258529912811896e-05
18529,3.356585292382157e-07
18530,6.6931136092985495e-06
18531,4.4234469477145155e-06
18532,2.1517298082706375e-07
18533,0.0001216769341716253
18534,1.2396687647080374e-07
18535,0.016214172007048014
18536,0.00016526348105358907
18537,4.244231680938278e-06
18538,0.03621359488578897
18539,0.0001461572362864766
18540,1.0098824471267048e-05
18541,1.521140925092032e-05
18542,5.6176266427133114e-05
18543,1.2986791082636585e-05
18544,0.004714966769144339
18545,0.0017146967800640647
18546,0.12648715295617824
18547,2.5622253226352637e-06
18548,0.000875508232190093
18549,0.000185801694215075
18550,0.00255695350428275
18551,0.003175800538104054
18552,4.660429100855509e-05
18553,0.0008432795746326311
18554,1.68308908025407e-05
18555,0.002503812668874218
18556,1.6290735732757836e-07
18557,0.00046778406413658434
18558,4.348426653559833e-06
18559,3.683384327707717e-05
18560,1.1140850774000742e-06
18561,6.208128050017344e-05
18562,0.00026210691304760086
18563,0.00022807672968655048
18564,2.26953648819352e-05
18565,0.005636519981087693
18566,5.187312022032027e-06
18567,0.011185945230544189
18568,2.7089667407802124e-05
18569,0.0002661741076350001
18570,0.00011737283720582696
18571,3.9973673702236184e-06
18572,0.005263914777080488
18573,3.957197170120536e-06
18574,0.003238268242594734
18575,0.057706567787768934
18576,1.1335574199372162e-06
18577,0.0006201059016676019
18578,1.749914672109149e-06
18579,3.5184110251162456e-07
18580,0.055468830620467584
18581,0.00031503389012481656
18582,0.00011390871472190448
18583,3.704325489373768e-05
18584,0.006717282933294393
18585,2.3008791950092702e-06
18586,3.6500654659392796e-05
18587,0.11376081775517478
18588,4.682882844520568e-05
18589,5.676194247335371e-07
18590,0.00014448026145278688
18591,4.348137187465221e-05
18592,2.5004749316342297e-06
18593,8.607686968177203e-06
18594,0.0005649079949807152
18595,6.154575381443169e-08
18596,2.8210076082634567e-07
18597,3.597349885217199e-05
18598,2.013223505193205e-06
18599,6.058652558143235e-05
18600,2.240113365190587e-06
18601,0.001454402972655518
18602,0.01753506812211692
18603,0.00042088263575680004
18604,3.4759209071092136e-06
18605,0.0003942800665823851
18606,2.967765180563591e-05
18607,2.385218194497496e-07
18608,0.00013503409297028096
18609,1.9156647285644647e-05
18610,7.430045581726196e-06
18611,3.3981129092171033e-06
18612,1.198640326594037e-05
18613,4.002157868684686e-05
18614,0.002709221573601624
18615,0.041277886614759896
18616,1.5463766952694335e-06
18617,5.814847241383974e-07
18618,0.02036974119096642
18619,0.00572375922882503
18620,7.042004089480832e-07
18621,3.0642673599649123e-06
18622,2.6599038012349847e-05
18623,4.088270184105529e-05
18624,0.03193366258410844
18625,2.957083134843109e-07
18626,0.09797352776941316
18627,0.00024324873071206456
18628,0.02175017025973873
18629,0.00014448026145278688
18630,0.001744445772799691
18631,0.00043446170637146504
18632,0.00028649756959338725
18633,0.0032210722570726043
18634,0.0024455029801957644
18635,7.237898135051335e-06
18636,0.00019567019246152092
18637,3.2539887237266506e-05
18638,7.668813456369401e-08
18639,2.6599038012349847e-05
18640,0.003387149359198033
18641,3.348469558725752e-08
18642,0.007079836058060177
18643,0.0012841222834799183
18644,5.717390669312419e-07
18645,0.0003347309298551599
18646,1.550932088074053e-05
18647,4.4535021527229974e-07
18648,0.0004995743553639081
18649,0.00012184227289478113
18650,0.04627623717729123
18651,1.0584746401790173e-05
18652,0.00023764949297167424
18653,0.00018790688690171196
18654,0.00012227441713177103
18655,1.5513441725555844e-05
18656,0.005888763522068308
18657,7.761703935133489e-05
18658,0.16927534496597804
18659,2.728044332651488e-05
18660,0.005284823177953995
18661,2.3581729554310181e-07
18662,0.011500781989701472
18663,1.8079030269826318e-08
18664,0.00012424549195752237
18665,0.005963938804704748
18666,0.00031368113029639364
18667,5.1710354438760945e-05
18668,8.98611960908215e-08
18669,2.974865646754675e-06
18670,0.006649410369637249
18671,0.002530018392954607
18672,0.001985994739081743
18673,0.00015739609296843647
18674,2.8859779711294857e-05
18675,0.002179339016711026
18676,1.275377842274602e-05
18677,6.154575381443169e-08
18678,0.0008497310900508695
18679,1.6017632545282582e-06
18680,0.0008003732495215641
18681,0.00014448026145278688
18682,0.0007340033133492211
18683,2.0943977468150726e-06
18684,0.09476433487563099
18685,0.004367727914617364
18686,0.0011781743529735457
18687,8.31307271375374e-12
18688,4.450936939526332e-06
18689,0.0012318804602854607
18690,6.015204376694915e-06
18691,1.591006596745687e-06
18692,0.0004900271122418017
18693,0.0022604754283149942
18694,9.511609843638168e-07
18695,4.882208281384062e-07
18696,0.0001731824123255577
18697,0.012067680465065721
18698,8.686216451199493e-08
18699,6.268740147856617e-06
18700,2.515121221609932e-06
18701,0.002828581753847012
18702,1.1974150025191104e-07
18703,0.005892347308025317
18704,8.432668322683382e-05
18705,7.387452301835925e-07
18706,0.0006160066553959473
18707,0.00013090214323295784
18708,0.00024143703816892923
18709,0.03239480565088048
18710,1.8196873560020842e-05
18711,1.275377842274602e-05
18712,0.12894828045984666
18713,0.0009296437020431687
18714,0.0014809665751861578
18715,3.684706066417198e-06
18716,2.308686738660177e-06
18717,1.9298471546395394e-06
18718,9.816043471335953e-08
18719,1.296404206294801e-05
18720,5.811678853079064e-09
18721,3.5156523559571685e-06
18722,0.19590150426147893
18723,2.9486964179241793e-05
18724,1.341593111601663e-08
18725,0.027986607087949512
18726,0.006987307730503826
18727,0.5841445180741823
18728,6.063440646457978e-07
18729,0.0004230901601398318
18730,8.998154905174802e-14
18731,7.586793535390576e-08
18732,1.3931255279009318e-07
18733,0.00810979614458396
18734,0.00010094316948775562
18735,1.9639686974035176e-06
18736,2.6132551583301803e-05
18737,4.4798880306329044e-13
18738,0.004347122528232171
18739,0.0005601839113043363
18740,1.546997276576425e-05
18741,3.7151952319251673e-06
18742,0.0006633490947323225
18743,0.0012972872717861904
18744,2.26953648819352e-05
18745,0.001045358749653703
18746,3.9128686418619384e-07
18747,1.568150150694896e-11
18748,0.0019122009502190672
18749,0.005211497055025795
18750,1.249887730636576e-06
18751,1.6857149907376956e-05
18752,0.0009603010205836085
18753,4.587645261766661e-07
18754,1.199507992699556e-05
18755,2.2503525786326056e-05
18756,6.293438348821867e-05
18757,0.0022345323922542495
18758,0.053516806113874944
18759,4.094800437390874e-07
18760,0.00447341724078033
18761,2.5712528105574724e-08
18762,2.3697745652048987e-05
18763,0.0003472292536201216
18764,0.0012741419730490256
18765,0.02036974119096642
18766,0.006508816109634832
18767,0.003971983397263119
18768,4.2415662943837745e-05
18769,1.9758322386518353e-07
18770,6.358873937262957e-07
18771,0.006256542822233037
18772,4.7395316996851455e-06
18773,0.000525198695424439
18774,2.0639558558157267e-06
18775,3.663650912915315e-07
18776,2.9280702779111703e-06
18777,5.4848192543533086e-05
18778,4.211417248647948e-06
18779,2.6469294748215242e-05
18780,0.0022779471628075146
18781,1.0983888623203902e-05
18782,2.510265587654291e-07
18783,5.782507837197079e-05
18784,0.000918781797848921
18785,3.0423946339089675e-07
18786,3.5156523559571685e-06
18787,3.035986823427938e-07
18788,2.816103693607192e-07
18789,5.1060944782741064e-05
18790,2.830342258641867e-07
18791,0.0003066430586356791
18792,1.2391551559692177e-07
18793,2.052115447165363e-06
18794,1.3235468937672538e-05
18795,3.857693868414001e-08
18796,8.040377780547151e-09
18797,3.298603364522021e-05
18798,2.441902210389606e-07
18799,8.834234377177736e-06
18800,9.293296629952886e-09
18801,0.0004140640843155422
18802,0.04774565696821966
18803,0.020407743383022554
18804,0.0034566549268180593
18805,3.5068725955275953e-06
18806,0.00028854509966101064
18807,0.0012281971340989653
18808,9.494991291551753e-05
18809,0.0007027715908609644
18810,2.071629806388367e-06
18811,0.0013647655178850972
18812,1.914755265666681e-08
18813,7.469966305089039e-06
18814,5.838640708540305e-06
18815,0.0002755095932221406
18816,3.396428255515055e-07
18817,0.00020951492344171714
18818,0.004862057168557059
18819,8.084358326799021e-06
18820,0.0019690162397182046
18821,1.2534781832458958e-07
18822,0.013348095564951243
18823,0.0009109485676543938
18824,1.565578473907551e-07
18825,3.622936618665352e-08
18826,0.0007302580595762627
18827,1.1166847980412101e-07
18828,5.0852505346332475e-06
18829,3.175338693268678e-08
18830,0.00017988677471234807
18831,3.478923522461942e-08
18832,2.26953648819352e-05
18833,0.00034753077614852785
18834,0.0006006605923691996
18835,0.017529519123425617
18836,0.0012138298986975472
18837,4.139577883736173e-06
18838,4.31755060667227e-06
18839,4.217675403035189e-07
18840,0.0004002787621742383
18841,0.001342896474194112
18842,4.160709857736181e-06
18843,0.05841335666376317
18844,9.004332836985187e-09
18845,0.0010862249457784638
18846,4.863996892437421e-07
18847,0.0005580597356933407
18848,4.025721084972257e-06
18849,0.9636412958526559
18850,0.0001515549864461144
18851,5.1556324199992424e-06
18852,0.0005225598537220508
18853,8.912154915300423e-05
18854,0.0005027156294353081
18855,0.001735232632129765
18856,0.0007103422670610843
18857,0.002400109181864262
18858,0.0004713857090148933
18859,0.002559665623983797
18860,8.655734077233433e-08
18861,6.154575381443169e-08
18862,1.7265288898425187e-05
18863,0.00013335171159582028
18864,0.0453627563998949
18865,2.657119396981844e-05
18866,4.312044454147572e-07
18867,1.3958382701321521e-05
18868,8.50511563258087e-07
18869,0.028450940990448835
18870,0.0008723545374607683
18871,0.007012721469657521
18872,0.0002267301481558526
18873,3.4463611612421377e-07
18874,4.649576748554864e-05
18875,0.10253053136087242
18876,0.03463163994685859
18877,3.1646346681365054e-05
18878,0.08508068641903463
18879,0.0005497547556739991
18880,0.0007903597226352365
18881,1.3765934246535183e-05
18882,9.608521109862737e-05
18883,2.830342258641867e-07
18884,2.8210076082634567e-07
18885,0.003899689424454332
18886,3.5308073740086846e-05
18887,1.9860308462935427e-05
18888,2.6380371269209618e-06
18889,0.050641934957588904
18890,2.240113365190587e-06
18891,6.318932134798949e-05
18892,2.8376893434530972e-05
18893,1.2930737377029074e-07
18894,3.299795102069385e-06
18895,0.0009918715029157306
18896,0.010724130697048228
18897,6.788183798146633e-05
18898,0.008701403868804096
18899,0.00083099380710295
18900,0.3349533403499018
18901,1.1765440597743892e-05
18902,4.776017435378026e-05
18903,0.00847933961697917
18904,0.00225883571654109
18905,3.1626157414878765e-05
18906,3.5156523559571685e-06
18907,2.8392067493354484e-06
18908,1.0098824471267048e-05
18909,0.037090147374398925
18910,0.00013651659198013794
18911,1.275377842274602e-05
18912,0.0011092258397605882
18913,1.6738129363361133e-05
18914,0.0005695418411054865
18915,0.0004541124032736261
18916,0.0006172270171479168
18917,0.006951484660762133
18918,0.00029006535519284795
18919,1.565578473907551e-07
18920,0.0036471657264050433
18921,1.125649196996154e-05
18922,2.7089667407802124e-05
18923,4.399836561529901e-07
18924,1.680425397822398e-05
18925,1.4376287046576893e-07
18926,1.423524834458052e-06
18927,8.876278165640279e-07
18928,7.540514529587303e-06
18929,3.8635256571549474e-08
18930,2.6770564378282187e-06
18931,2.1517298082706375e-07
18932,4.461501909166433e-06
18933,6.944559254010705e-07
18934,8.708193093449953e-06
18935,3.2315473849539076e-06
18936,2.982570818626591e-06
18937,1.4273611433958008e-06
18938,8.734965090964385e-05
18939,4.523623547046101e-05
18940,0.007608136188344508
18941,1.029880479490131e-05
18942,4.244528296840848e-07
18943,1.1082782273858267e-05
18944,8.322903048337891e-05
18945,0.008555133933915516
18946,1.25546500299126e-09
18947,0.02370037820448271
18948,2.26953648819352e-05
18949,0.06426475226223947
18950,0.00353279432916578
18951,2.321146122131592e-05
18952,0.005574133445842774
18953,1.0183802006027388e-13
18954,0.0006864908079917449
18955,0.00265508468261609
18956,6.688000176634683e-06
18957,0.00022821406652940974
18958,0.0017723591128136968
18959,0.010066722775229624
18960,1.275377842274602e-05
18961,0.0013014229656728583
18962,5.764895014060043e-06
18963,1.895485576150388e-08
18964,1.8170543648475282e-06
18965,8.777729137481815e-07
18966,2.1257164202347865e-05
18967,0.002022045229753532
18968,0.0010165731516282638
18969,0.07815288168172595
18970,2.3351417091576005e-07
18971,0.0036921468232160477
18972,3.853550840142372e-06
18973,0.00010150168284169683
18974,0.0003056698649984924
18975,0.001234190560138997
18976,6.154575381443169e-08
18977,0.003667965866735667
18978,1.50971394566197e-06
18979,4.245796254995223e-07
18980,0.0033381716020955874
18981,8.929686162857991e-07
18982,6.447493614750714e-06
18983,6.071680470157092e-06
18984,6.575079631663341e-08
18985,8.686216451199493e-08
18986,0.0008668917175476397
18987,6.696587384667335e-07
18988,6.527407090108408e-06
18989,0.007635626067101222
18990,1.9771700366581547e-07
18991,0.0002267301481558526
18992,0.0006154652227770878
18993,9.46176664383497e-05
18994,0.0016855974129649177
18995,6.907378082445884e-05
18996,8.555560507037769e-05
18997,5.811273205242911e-05
18998,4.8440988069055025e-05
18999,0.00046303576385898826
19000,0.00212043207591316
19001,0.00104328026757357
19002,1.1109067587517124e-05
19003,4.148456024921674e-05
19004,1.275377842274602e-05
19005,0.00418809337430437
19006,0.00030574669004293335
19007,1.565578473907551e-07
19008,0.00012410184538785452
19009,9.68853706964916e-07
19010,8.013180001099675e-07
19011,0.006729347079886821
19012,8.786714262378288e-08
19013,0.020369233075938933
19014,0.00043470681127014284
19015,7.346954800626837e-05
19016,1.0347124254053838e-05
19017,3.7170154196998693e-06
19018,1.9612185238935303e-06
19019,6.154575381443169e-08
19020,4.750000829997308e-05
19021,0.0034407501667481025
19022,8.973868601861568e-05
19023,0.001185339974637034
19024,2.2584197379910616e-05
19025,3.970056597863732e-06
19026,4.027218734913144e-05
19027,0.00044998387573239143
19028,7.268030956987718e-07
19029,0.0018999798523723164
19030,3.749712522375339e-07
19031,3.6247474766938484e-07
19032,0.1694666360782636
19033,8.543964427120684e-05
19034,0.000334935307739276
19035,5.080631436185093e-06
19036,0.0004422735425862021
19037,5.431771399908314e-07
19038,0.11376081775517478
19039,3.959050418126725e-06
19040,8.312897149536966e-05
19041,0.01905240548381789
19042,0.0008340025131249231
19043,3.4453195860292127e-07
19044,1.6704862993226463e-05
19045,2.7075472111763624e-07
19046,0.001915258215464243
19047,0.0007068794843705161
19048,4.9568087343465205e-08
19049,5.033662934700505e-07
19050,2.108742588214301e-05
19051,0.00013820630842555846
19052,0.008676680506892537
19053,0.007007415415746446
19054,0.10253053136087242
19055,3.5404790585252376e-05
19056,6.154575381443169e-08
19057,0.001362489407759702
19058,0.057706567787768934
19059,3.955364327152435e-06
19060,3.4670071356465874e-09
19061,0.0002907338113779373
19062,4.769270201376396e-07
19063,0.0006132201217437493
19064,4.201687663052605e-07
19065,1.958356750676258e-05
19066,0.00010046533153989025
19067,1.8336252063540346e-08
19068,4.5972143133420537e-07
19069,2.690955343365653e-05
19070,1.9259658289947045e-05
19071,2.2360116738005567e-05
19072,0.00045808717452830536
19073,0.023617043510680138
19074,0.09649886515795938
19075,1.4273611433958008e-06
19076,7.901054541369476e-06
19077,0.048337879341483425
19078,1.9027676230574615e-05
19079,7.155897933668798e-05
19080,1.5931647261262892e-06
19081,1.4376287046576893e-07
19082,2.18644878389191e-07
19083,0.002828581753847012
19084,3.66980758987097e-05
19085,8.375165491279961e-05
19086,9.823081481538927e-05
19087,4.00244857083981e-07
19088,0.0006253243903780287
19089,0.0029411204795067565
19090,5.359407489798484e-05
19091,2.0542624435328034e-05
19092,0.0010862249457784638
19093,2.701633666587376e-07
19094,0.00010318285047000622
19095,0.00013968031029026063
19096,0.0007734290439524379
19097,2.26953648819352e-05
19098,0.0010752890850896373
19099,0.001744445772799691
19100,0.014713541529419246
19101,0.0019170316838824253
19102,1.958356750676258e-05
19103,3.238065821153266e-08
19104,0.0004148481466534878
19105,3.455415567998276e-05
19106,2.1192968209759376e-05
19107,1.3673843191142948e-06
19108,0.00016234051143125506
19109,0.008761540492837323
19110,1.401342995299548e-06
19111,1.1404452473855159e-06
19112,0.0012841222834799183
19113,2.6443556777148834e-05
19114,2.4305022393685237e-06
19115,1.2219520251140145e-05
19116,3.2941764182360974e-05
19117,9.584832987193266e-05
19118,0.00011186728662515336
19119,0.029613689674813013
19120,3.6845123305796563e-16
19121,7.392204620321549e-10
19122,1.521140925092032e-05
19123,1.0190844296188503e-14
19124,0.0006425810669741357
19125,0.00014075730515449906
19126,4.164866115765313e-05
19127,2.346947089044064e-05
19128,1.650983656738035e-05
19129,8.834234377177736e-06
19130,0.00027486542877314736
19131,0.0041077115667084154
19132,3.970056597863732e-06
19133,6.053842183667188e-05
19134,2.6790417720291634e-06
19135,0.0027954519766882507
19136,0.11241307999708679
19137,0.00012029449400996512
19138,1.4706698319853999e-09
19139,1.2398903736768694e-06
19140,3.976576870254245e-10
19141,5.432133978123721e-05
19142,0.002640882373507241
19143,0.0046013828419123395
19144,5.295804750435759e-05
19145,3.9608493382303365e-06
19146,3.873274244862956e-05
19147,0.00029679375440641684
19148,5.241759267105453e-07
19149,0.17925809330583303
19150,0.0013211321898834415
19151,0.00023869957500751509
19152,1.7329315821009758e-06
19153,3.970056597863732e-06
19154,9.503356810440289e-05
19155,4.152210549794783e-06
19156,0.0002007238410662955
19157,9.776136324927996e-07
19158,3.3742150749029325e-05
19159,6.447493614750714e-06
19160,2.7089667407802124e-05
19161,2.8442158408718634e-06
19162,3.129211167403816e-06
19163,0.014034872443561665
19164,0.000420632718452958
19165,7.65818823095765e-05
19166,3.225471249558411e-07
19167,9.01911296493324e-05
19168,0.011741893163634233
19169,1.228855280840678e-06
19170,1.5081408670044306e-05
19171,3.905174879728302e-08
19172,0.0010862249457784638
19173,1.6038381000570978e-06
19174,2.9197609854690295e-06
19175,6.8517056874054255e-06
19176,5.866415664415412e-05
19177,3.5156523559571685e-06
19178,0.0012246158109369821
19179,0.057706567787768934
19180,0.0003304409180557587
19181,6.892018288944193e-07
19182,9.509103395126632e-05
19183,0.006277021557909426
19184,0.00048696153490582027
19185,2.2068219256477617e-06
19186,0.0002123677618413188
19187,0.03184906681716127
19188,0.0010862249457784638
19189,1.688967061075736e-06
19190,1.698556884917099e-08
19191,7.002284036243485e-05
19192,0.011702702790560512
19193,0.003918027335982877
19194,0.056776528713155555
19195,0.002881604951113801
19196,1.739032206692178e-07
19197,5.949686307699939e-11
19198,2.3468339817395942e-07
19199,0.0003884702802542398
19200,4.206104683793182e-07
19201,0.006506832769543792
19202,0.20261640591351346
19203,8.558977181794497e-05
19204,0.00017174575999387448
19205,1.7358824822550334e-07
19206,0.004097079215872171
19207,7.424109101665336e-09
19208,1.7775264267939177e-06
19209,2.1778197736167223e-05
19210,0.0019321121471159131
19211,1.3673843191142948e-06
19212,0.13079893494846606
19213,8.204216184460092e-06
19214,5.199914566160374e-08
19215,0.0005625267651201868
19216,0.0006020544154765738
19217,3.970056597863732e-06
19218,4.436897742694249e-05
19219,5.715274695782872e-05
19220,2.129441619027684e-10
19221,7.11307565764488e-06
19222,2.6599038012349847e-05
19223,0.0007731186904239414
19224,0.04901398752446174
19225,2.3330416585668737e-07
19226,0.006837183681922977
19227,0.004597920225173296
19228,0.0002406730619247266
19229,0.0017129048515196943
19230,3.6247474766938484e-07
19231,0.008849797123981717
19232,5.164212978150864e-06
19233,2.9133700154496287e-05
19234,0.0037999612355809407
19235,0.0012429152048021102
19236,0.017928730532469333
19237,5.291870228124671e-06
19238,4.886254501164552e-05
19239,2.8640581463282617e-05
19240,3.027347321263278e-07
19241,1.9922848133309274e-05
19242,0.00183680803574771
19243,0.0158960301924963
19244,5.252982455376123e-05
19245,0.008044106833896312
19246,0.2344149395405642
19247,1.8657157481236718e-06
19248,8.032079066090281e-11
19249,0.0002267301481558526
19250,4.7396132363244875e-05
19251,7.685910212238801e-05
19252,0.0002762610770083645
19253,1.2363221224019098e-06
19254,3.5156523559571685e-06
19255,3.1314276051943965e-06
19256,5.704653548230544e-08
19257,0.0003183968240020609
19258,4.254307921933039e-05
19259,1.6290735732757836e-07
19260,1.6985951509279357e-06
19261,2.5962928566168672e-05
19262,3.5184110251162456e-07
19263,1.6564752973929006e-05
19264,0.02824946244628631
19265,6.768725655172086e-06
19266,0.014345214965142747
19267,0.025077758294957894
19268,0.00020510938836611092
19269,0.006298659784970082
19270,2.840669342334996e-06
19271,1.3673843191142948e-06
19272,7.990055804975741e-05
19273,0.0010560623986813056
19274,0.0003829756200363387
19275,0.010260953625162156
19276,0.00044220582931091604
19277,0.02137636504686082
19278,0.007601683687447467
19279,0.0011235170728904884
19280,0.0638203854494109
19281,1.2265772630115324e-06
19282,0.005878419658143845
19283,5.742813045264501e-07
19284,7.897381663895861e-05
19285,2.614021161490525e-07
19286,0.041664490848131876
19287,9.608472161620632e-07
19288,8.662889445925632e-05
19289,0.0015472213594925047
19290,4.625190355870505e-06
19291,0.00014543478824863008
19292,1.6857149907376956e-05
19293,2.240113365190587e-06
19294,6.198770196250119e-08
19295,0.00027932043417651386
19296,0.00933238699006387
19297,0.0001687671557706366
19298,4.890452551201645e-06
19299,1.111364522505501e-05
19300,2.3492226501445336e-06
19301,4.738967866770837e-05
19302,0.00021691578663910298
19303,0.0006832469577562966
19304,0.0012767621727402098
19305,0.10962098070947102
19306,0.001744445772799691
19307,0.0008644971895645148
19308,3.269586250280834e-06
19309,0.0016888663346020486
19310,0.011564804375739368
19311,0.04411511285388921
19312,1.2419790246772162e-06
19313,0.0023048668424108087
19314,4.274283580294727e-06
19315,1.2437906589980904e-05
19316,3.434765934945361e-05
19317,3.532293697731165e-05
19318,2.105879040477084e-06
19319,0.002833009190092583
19320,2.979732964960433e-05
19321,6.066484734597446e-06
19322,2.7126180569125073e-06
19323,0.00018623904696319317
19324,4.906495200123488e-06
19325,0.09350791471606623
19326,7.692918217931783e-07
19327,0.13164203410098882
19328,0.000415702179582366
19329,0.08717098505069933
