session_id,target
18783,6.04069576070394e-05
18784,0.0009434507251918606
18785,3.4251952100975155e-07
18786,2.21054832453214e-06
18787,2.7292062866162383e-07
18788,2.2397458297574157e-07
18789,4.781757936401871e-05
18790,2.9725773152570695e-07
18791,0.0002843783050925189
18792,3.9160756218351466e-08
18793,2.0013916583042848e-06
18794,1.2425843992265877e-05
18795,3.32904625451234e-08
18796,8.078426056921544e-09
18797,2.7077447371508798e-05
18798,2.545327413363041e-07
18799,6.6752493052138314e-06
18800,6.138713074113091e-09
18801,0.0003292573348329985
18802,0.048642518879125705
18803,0.02065264877248015
18804,0.003409282187455697
18805,4.599879906243368e-06
18806,0.00013582221323663727
18807,0.0011511195577114332
18808,7.849785721314482e-05
18809,0.0005918029309924599
18810,2.1997171011111514e-06
18811,0.0012692067436264934
18812,2.097802895971842e-08
18813,6.96115142963286e-06
18814,5.675776664757104e-06
18815,0.00020950777872075538
18816,3.000561777540846e-07
18817,0.00022020676387087646
18818,0.004219868253922223
18819,7.754641226465721e-06
18820,0.0019333473847626213
18821,8.830680482764393e-08
18822,0.012160290380346437
18823,0.0008206728586740623
18824,1.6532318858131627e-07
18825,2.0998291327218546e-08
18826,0.00060275579908713
18827,1.256767039641835e-07
18828,4.46245715506248e-06
18829,3.915129096394262e-08
18830,0.00012953991506040646
18831,2.364013112680112e-08
18832,2.0450310707191572e-05
18833,0.00016114432462095233
18834,0.0005576456035138016
18835,0.01683125225436622
18836,0.0011090827271141317
18837,3.6996590971037773e-06
18838,4.26719040134203e-06
18839,3.1125478196940275e-07
18840,0.000345196926705939
18841,0.0013194937309596812
18842,3.17031932787107e-06
18843,0.06026314892995176
18844,1.3493752629018709e-08
18845,0.0008832022446030138
18846,4.776843544252066e-07
18847,0.0005456161940501498
18848,4.283345293666279e-06
18849,0.9695548389680857
18850,0.0001252537857543699
18851,4.612980783633233e-06
18852,0.0004095663282494521
18853,7.748889953701115e-05
18854,0.0004602879032718283
18855,0.0015350414338521938
18856,0.000681327541594685
18857,0.001930130972706145
18858,0.0003769619421739248
18859,0.0028390723468701686
18860,8.25598361218201e-08
18861,7.226846260336857e-08
18862,1.4019583576071098e-05
18863,0.00011194904329453156
18864,0.047828194933922166
18865,2.017269217855033e-05
18866,4.858424414907131e-07
18867,1.1197517660455833e-05
18868,6.880867178163517e-07
18869,0.02721206135403994
18870,0.0008065559918913992
18871,0.0063865845729013816
18872,0.00015276197151850059
18873,3.486922890751544e-07
18874,4.470071875602623e-05
18875,0.1006741993913684
18876,0.03220231843354125
18877,2.813800898287162e-05
18878,0.08505217777961058
18879,0.0004939318073255242
18880,0.0007792351824333341
18881,1.6092718160883468e-05
18882,9.5552434189507e-05
18883,2.9725773152570695e-07
18884,2.8760647792225413e-07
18885,0.003271979635748244
18886,3.1193117422377856e-05
18887,1.8301724460727448e-05
18888,2.3922214217945324e-06
18889,0.05106256114795121
18890,1.4186979778905688e-06
18891,6.078321610626459e-05
18892,2.7643567435593345e-05
18893,1.0349546505450798e-07
18894,3.871805329785288e-06
18895,0.0012393566619427457
18896,0.010127145015559638
18897,6.844743560588154e-05
18898,0.007535483601165993
18899,0.0006941885014565809
18900,0.3554218679390282
18901,9.871823245512438e-06
18902,4.842455990334473e-05
18903,0.007574323332181457
18904,0.0009608458019102778
18905,2.62300923234241e-05
18906,2.21054832453214e-06
18907,1.9021278514749878e-06
18908,1.1426402342886252e-05
18909,0.03686816552497421
18910,0.00012575436462976473
18911,1.4052533233948411e-05
18912,0.0011148305880952013
18913,1.3417936644332653e-05
18914,0.0004611590058168146
18915,0.0003899169232161822
18916,0.0005795498494118541
18917,0.006305479768751801
18918,0.00022967240283985888
18919,1.6532318858131627e-07
18920,0.0029939245263526913
18921,8.610587028498044e-06
18922,2.0724905045069084e-05
18923,5.474967226760536e-07
18924,1.924314369164949e-05
18925,1.6481613801118235e-07
18926,1.0739533836590204e-06
18927,8.248768866666501e-07
18928,7.038925370719989e-06
18929,2.222965029512378e-08
18930,2.8253584374150394e-06
18931,1.3718985121539104e-07
18932,5.539240177657546e-06
18933,7.585370329946607e-07
18934,6.639166459938877e-06
18935,2.6974538473825302e-06
18936,3.83812379087892e-06
18937,9.104996073712624e-07
18938,7.781772460939999e-05
18939,3.6570596266738076e-05
18940,0.007291149562039735
18941,1.0916537051565703e-05
18942,3.0732047468516956e-07
18943,8.550577991309553e-06
18944,7.71385643006293e-05
18945,0.009009228499654461
18946,3.9430009558840876e-10
18947,0.022956458841747074
18948,2.0450310707191572e-05
18949,0.06330861880189512
18950,0.0030080162869997387
18951,2.2059295059389123e-05
18952,0.005030069141823503
18953,9.930507517869406e-14
18954,0.0006228748752625207
18955,0.0024400415476323687
18956,5.3685179680461365e-06
18957,0.00021558961878748048
18958,0.001574920858120978
18959,0.009680947366855472
18960,1.4052533233948411e-05
18961,0.0010641065369052893
18962,4.717545342198844e-06
18963,2.2740016967788964e-08
18964,1.6967295532581762e-06
18965,8.31209624209844e-07
18966,1.6851918512570732e-05
18967,0.0018820358066903235
18968,0.0009172375946695782
18969,0.07770846041534255
18970,1.9955136710905472e-07
18971,0.003447090115629492
18972,3.928818799384083e-06
18973,8.776241692260788e-05
18974,0.0002699299018343755
18975,0.001286179733899062
18976,7.226846260336857e-08
18977,0.00457119937842771
18978,5.367638416690197e-07
18979,4.361730282612241e-07
18980,0.0029922029940738803
18981,7.644562961081958e-07
18982,5.92409410513816e-06
18983,5.8717188659329985e-06
18984,5.1522125626695855e-08
18985,9.90028128400767e-08
18986,0.0008184447194837263
18987,5.022506643532337e-07
18988,4.870624003227407e-06
18989,0.007296326193045842
18990,2.033199554005883e-07
18991,0.00015276197151850059
18992,0.0004979526010954911
18993,7.91848574021412e-05
18994,0.0013917635782602284
18995,5.9546579901387966e-05
18996,5.9859479982947184e-05
18997,4.8502654396737046e-05
18998,4.9178019714698037e-05
18999,0.000562787209940859
19000,0.0019918329747608933
19001,0.0009770195956986093
19002,8.539215498633397e-06
19003,3.51209825303787e-05
19004,1.4052533233948411e-05
19005,0.003830943274955689
19006,0.00013103789591585764
19007,1.6532318858131627e-07
19008,0.0001187936001723829
19009,8.964752299574328e-07
19010,7.777496199203058e-07
19011,0.005747354361192398
19012,9.387460638369669e-08
19013,0.021778788895440777
19014,0.0004121956272021528
19015,8.497701043104696e-05
19016,8.654703272708083e-06
19017,4.113191344052111e-06
19018,1.5540082602581555e-06
19019,7.226846260336857e-08
19020,4.2806105364346245e-05
19021,0.002912481750534877
19022,6.635225706487963e-05
19023,0.001029909098271617
19024,1.8931727304888436e-05
19025,4.994905866745149e-06
19026,3.287920527958915e-05
19027,0.00035590302208269437
19028,6.580937521229105e-07
19029,0.0022647588767233857
19030,4.6079327480212353e-07
19031,4.076379463588508e-07
19032,0.16759779505185682
19033,7.999606452176113e-05
19034,0.0003226762276887072
19035,4.7319847387803216e-06
19036,0.00041384625663871754
19037,5.047333566279714e-07
19038,0.11335011318808272
19039,3.070120126481054e-06
19040,6.620565632048373e-05
19041,0.019670334856870336
19042,0.0007669049054890574
19043,3.7799441949381407e-07
19044,1.590093452556908e-05
19045,2.5918089691948316e-07
19046,0.001800219619571949
19047,0.0005759440946019203
19048,5.4968764909733746e-08
19049,6.544579191687295e-07
19050,2.5134515777050447e-05
19051,0.00011827111084194303
19052,0.008527476729962721
19053,0.006406394572545448
19054,0.1006741993913684
19055,3.656577506041586e-05
19056,7.226846260336857e-08
19057,0.0013106796637854866
19058,0.057148456380707334
19059,2.9534216510680035e-06
19060,4.254937676075597e-09
19061,0.0003325644669796196
19062,6.156557726299212e-07
19063,0.0004948005150486471
19064,4.161127351979031e-07
19065,1.886291984814951e-05
19066,8.22230340573663e-05
19067,1.9659738751437012e-08
19068,3.0056729687770055e-07
19069,2.9198911922080276e-05
19070,1.7553586371983276e-05
19071,1.6892771875753997e-05
19072,0.00037148987952148626
19073,0.024354801269491168
19074,0.0985598306421929
19075,9.104996073712624e-07
19076,5.868853886393628e-06
19077,0.04507265379211515
19078,1.6363334658806966e-05
19079,6.149093741631189e-05
19080,8.880362009504563e-07
19081,1.6481613801118235e-07
19082,1.469388420229614e-07
19083,0.001201632035360568
19084,2.8887206235921312e-05
19085,7.380172283554258e-05
19086,7.543438012815272e-05
19087,3.4682428112974956e-07
19088,0.0005567975692061508
19089,0.0028887013316731473
19090,4.989387299443153e-05
19091,2.0360056974942872e-05
19092,0.0008832022446030138
19093,2.909557812989591e-07
19094,0.00010497234870374575
19095,0.00010808555758007722
19096,0.0006587919649505837
19097,2.0450310707191572e-05
19098,0.000993967104546659
19099,0.0014304099299492436
19100,0.015405279114888492
19101,0.0018402365896212252
19102,1.886291984814951e-05
19103,4.361066688841979e-08
19104,0.00037409353219023625
19105,4.2005107783596943e-05
19106,1.987243972784768e-05
19107,1.2281089032351064e-06
19108,0.00013070551026946243
19109,0.009561377476087655
19110,1.102906573347058e-06
19111,1.2261079509963789e-06
19112,0.0011116606140735993
19113,1.9527522701014604e-05
19114,1.8770946295990627e-06
19115,9.826510405645358e-06
19116,2.7033742206392076e-05
19117,8.934679062838036e-05
19118,0.00010107813807048882
19119,0.02472776992593774
19120,6.536333039510516e-16
19121,8.982385812608649e-10
19122,1.14734606331517e-05
19123,1.6614193304988375e-14
19124,0.0005335088492616223
19125,0.0001151558850191779
19126,3.6494223566101646e-05
19127,2.0144703684221914e-05
19128,1.2444335101612435e-05
19129,6.6752493052138314e-06
19130,0.00021586256360999162
19131,0.003838709718825596
19132,4.994905866745149e-06
19133,5.6858868287225916e-05
19134,2.943398977258659e-06
19135,0.0024860376560708877
19136,0.1103313402299669
19137,0.0001413728180004786
19138,2.0302952033908222e-09
19139,8.699855356602329e-07
19140,5.897058168860114e-10
19141,2.126744635014369e-05
19142,0.0021968345958741685
19143,0.004642682979922327
19144,4.467517152552537e-05
19145,2.971579248366688e-06
19146,3.201133863019267e-05
19147,0.00022767472543370887
19148,5.704825704045899e-07
19149,0.1890015653728849
19150,0.0011669286218571856
19151,0.000194176839975824
19152,1.447698365961064e-06
19153,4.994905866745149e-06
19154,7.43789340244191e-05
19155,3.412826189642946e-06
19156,0.0001642385070745038
19157,7.746076832904676e-07
19158,2.9806029660919644e-05
19159,5.92409410513816e-06
19160,2.0724905045069084e-05
19161,2.3966474961660426e-06
19162,2.2258054068196868e-06
19163,0.011982959544759968
19164,0.0004604893002955012
19165,6.548053734586479e-05
19166,3.675796819967752e-07
19167,8.394154577254099e-05
19168,0.012196951561307864
19169,9.243525886242025e-07
19170,5.558562036452697e-06
19171,4.285593874069525e-08
19172,0.0008832022446030138
19173,1.2195880230022641e-06
19174,2.9160292447113297e-06
19175,6.634843338410766e-06
19176,4.038618597413887e-05
19177,2.21054832453214e-06
19178,0.0012057911693595896
19179,0.057148456380707334
19180,0.00014932424728304945
19181,5.690972450127481e-07
19182,0.00011023643199495262
19183,0.005627875390871173
19184,0.0004351487362500667
19185,1.7836778870512505e-06
19186,0.00017453086050129665
19187,0.03203175889884091
19188,0.0008832022446030138
19189,5.205975236330676e-07
19190,1.760686898516892e-08
19191,5.3102616036282445e-05
19192,0.011456284890206354
19193,0.0037018840073199904
19194,0.06616143680256996
19195,0.0026371009922806425
19196,1.8691636434970362e-07
19197,8.884462371963262e-11
19198,1.7629637077256258e-07
19199,0.0003658909055133378
19200,4.403480866463561e-07
19201,0.00561744019457428
19202,0.21258416542281638
19203,7.808301007506893e-05
19204,0.00017539634461224697
19205,1.8531378966328904e-07
19206,0.0036425731838059037
19207,5.201966334926606e-09
19208,1.5133976779659872e-06
19209,2.288625168365808e-05
19210,0.001963898207711997
19211,1.2281089032351064e-06
19212,0.11802255607041526
19213,9.120852361138018e-06
19214,6.074784664109759e-08
19215,0.00046752253759026316
19216,0.0005595580132186412
19217,4.994905866745149e-06
19218,3.5845667160957616e-05
19219,5.6902262142252165e-05
19220,1.175970085296706e-10
19221,6.5483008843007415e-06
19222,2.0199019139403594e-05
19223,0.0007228517304364709
19224,0.04877157972501002
19225,1.9976097580797562e-07
19226,0.005959276626831491
19227,0.004168921809424399
19228,0.00021395674442743352
19229,0.0013941637392832172
19230,4.076379463588508e-07
19231,0.007464615637328333
19232,4.15689793744758e-06
19233,3.5021706162706335e-05
19234,0.004413078547422346
19235,0.001010385364762969
19236,0.016699594691168124
19237,4.753161247382634e-06
19238,3.7955523016433383e-05
19239,3.230826349941525e-05
19240,2.2160213689928301e-07
19241,1.5898501074779216e-05
19242,0.001788755322839699
19243,0.015221082733069274
19244,4.9571195206525894e-05
19245,0.007476075353734813
19246,0.23236679311079936
19247,1.4830967352406924e-06
19248,7.1224714306557e-11
19249,0.00015276197151850059
19250,3.870310905904648e-05
19251,6.347480097945447e-05
19252,0.0002465266821886808
19253,9.519221044161555e-07
19254,2.21054832453214e-06
19255,2.9908363973425994e-06
19256,6.626511526734618e-08
19257,0.00029207512331969813
19258,3.32987866336236e-05
19259,1.8737954197746864e-07
19260,1.3577213504336267e-06
19261,2.8118095483583558e-05
19262,2.958884643086262e-07
19263,1.5511570914687366e-05
19264,0.030200585209986086
19265,5.46120161285145e-06
19266,0.01418760594843359
19267,0.02465856458552835
19268,0.00015876716699779724
19269,0.005886580110229906
19270,2.8057836322215074e-06
19271,1.2281089032351064e-06
19272,0.00010235846798394749
19273,0.0009186767411484594
19274,0.00030619728044455714
19275,0.011100044953074113
19276,0.000457841109236118
19277,0.020439074385240116
19278,0.00845316427594908
19279,0.0009740983680917964
19280,0.06858710165920177
19281,1.2829968998320264e-06
19282,0.005197000759863314
19283,5.754875434781123e-07
19284,6.464326523716399e-05
19285,2.30684450466771e-07
19286,0.04292162482396279
19287,7.628694637424858e-07
19288,7.304455690702503e-05
19289,0.0014248713860688027
19290,3.822281949365863e-06
19291,0.00011295844424872824
19292,1.2789622294093507e-05
19293,1.4186979778905688e-06
19294,6.884639548341808e-08
19295,0.00011016199698806072
19296,0.009014181277417117
19297,0.00013796674299474315
19298,4.016333644170285e-06
19299,1.1767505094271525e-05
19300,2.4028820973735937e-06
19301,3.809899227777335e-05
19302,0.00022744187393446307
19303,0.0007371690976147726
19304,0.001179612766227752
19305,0.1103173100721247
19306,0.0014304099299492436
19307,0.0007124744550999389
19308,2.8951745314910037e-06
19309,0.0013898664213848682
19310,0.009956023255084163
19311,0.04052661140402055
19312,1.3635128278816126e-06
19313,0.0025051439712005987
19314,3.1079789011973012e-06
19315,9.94771266543007e-06
19316,2.6134129488905686e-05
19317,4.193364416662859e-05
19318,1.5658567986864542e-06
19319,0.002553889505183102
19320,2.4313199070793337e-05
19321,4.327927562970258e-06
19322,2.479957505466756e-06
19323,0.00016813018772963433
19324,3.7217573367502174e-06
19325,0.09289631515516486
19326,6.730135221217214e-07
19327,0.1300749276020985
19328,0.0004021867688341532
19329,0.10101122660021469
19330,0.0019084150751082637
19331,0.0010120007993409223
19332,2.534000094782269e-05
19333,0.0008343907736853831
19334,0.0013941637392832172
19335,2.7555820037674375e-05
19336,0.0038564620131233164
19337,7.966481584584593e-08
19338,5.493055263448721e-06
19339,1.2920082042114596e-06
19340,4.2044554272492716e-05
19341,4.99373013694899e-05
19342,0.01921112660160921
19343,5.289565547352003e-06
19344,0.2545723294068997
19345,2.1312382319520847e-07
19346,3.447101787818102e-05
19347,0.0009573355207382914
19348,9.804571388621341e-05
19349,0.2735049238780939
19350,0.00019107271354405818
19351,0.013744568421504833
19352,0.0002793018549449179
19353,8.483797475063357e-06
19354,4.5193266595956585e-06
19355,2.0681197096928625e-07
19356,1.676891500706011e-05
19357,7.226846260336857e-08
19358,7.151031811978966e-05
19359,0.001376001466952926
19360,0.00011089094652071603
19361,0.00012397420484458493
19362,2.8711445742954127e-05
19363,2.4907709546124855e-06
19364,0.0010692724293551936
19365,1.3042959716614554e-07
19366,0.00017570483239753967
19367,0.00021214475420557727
19368,4.785865894524832e-08
19369,8.772536640534432e-05
19370,0.001543918563391095
19371,5.980470862170558e-05
19372,5.718860620321224e-07
19373,9.210575894641097e-05
19374,0.0028969603226097203
19375,7.099415703244803e-05
19376,1.344273189257958e-07
19377,5.392834993883459e-05
19378,0.041922672441864595
19379,3.514809054223703e-08
19380,1.1507574457600085e-06
19381,2.1657303914359163e-06
19382,3.8201728863737366e-05
19383,0.0025683967845712688
19384,3.3811342910434794e-05
19385,0.06456210789229704
19386,0.00010323055555990846
19387,0.00027785082324835046
19388,9.928662821603411e-05
19389,4.994905866745149e-06
19390,6.55000960031145e-07
19391,9.487818102810633e-05
19392,1.5136362221706965e-06
19393,9.934883155594688e-06
19394,2.21054832453214e-06
19395,0.006558028872181592
19396,0.0004528539180377984
19397,8.512446208627155e-06
19398,0.001167992117390846
19399,4.155958501522286e-06
19400,8.33733783928816e-08
19401,0.04675224377842995
19402,0.0026761477709364833
19403,0.0009401683022950925
19404,0.0016653523192692273
19405,0.0007378083633776053
19406,0.0008277641798007709
19407,1.0046937509711161e-05
19408,2.8069566364593135e-05
19409,6.553279181861454e-05
19410,0.004341582219643268
19411,3.597905928204528e-07
19412,0.000663991267286191
19413,0.00025037250940841113
19414,2.0233636916979618e-07
19415,0.0026878130112357947
19416,2.7728461054454607e-05
19417,0.029683551995134592
19418,0.001305203098935549
19419,7.019124122827585e-05
19420,5.626146898455032e-05
19421,0.006268839234323369
19422,1.9995566032042209e-07
19423,1.490770037018811e-07
19424,1.2702313466063696e-06
19425,1.8245457501751793e-06
19426,0.0001565161340355733
19427,8.866241501364726e-06
19428,1.4052533233948411e-05
19429,1.1072949026198613e-05
19430,0.00209504824548951
19431,6.856205739786184e-05
19432,0.0002973929655933436
19433,2.033199554005883e-07
19434,0.00036121169961468965
19435,4.349281715861986e-07
19436,3.655512987586513e-05
19437,2.3304177978918504e-07
19438,0.0348286752592883
19439,6.155053800585059e-06
19440,0.00017790167413514685
19441,5.023697212840172e-05
19442,1.490770037018811e-07
19443,2.2164305252684956e-06
19444,7.121858043905322e-07
19445,0.0007302222571080249
19446,0.0014273301197501682
19447,0.0004782648766097807
19448,0.00015276197151850059
19449,0.00011664241038726807
19450,0.00010954478124601899
19451,9.053587106303538e-06
19452,2.0146399530992132e-05
19453,0.020332221629664204
19454,2.2355821022894777e-06
19455,0.14571426399783324
19456,0.0002049111767161192
19457,0.0020009954890119743
19458,2.0550900349126484e-07
19459,0.0005392496007987115
19460,1.0930531962460537e-07
19461,1.087728447699178e-08
19462,0.006238297621540237
19463,0.013788179394830105
19464,1.231067028134303e-05
19465,5.491276978674916e-05
19466,0.0016521022032800578
19467,0.0010356584164612703
19468,7.903449475230257e-07
19469,2.033199554005883e-07
19470,0.00019344807340708158
19471,1.2914886019913302e-06
19472,0.011234288808866542
19473,1.1072134192061309e-05
19474,2.2595319949399724e-05
19475,3.2361172765433754e-11
19476,0.0006931409410535969
19477,2.460593029192812e-05
19478,5.236186396971715e-06
19479,0.0007367517893423262
19480,0.057148456380707334
19481,0.0029175970304984268
19482,7.396855734105732e-07
19483,7.226846260336857e-08
19484,3.6629321129205114e-05
19485,0.0008194261399523285
19486,1.4146546586207312e-05
19487,0.0003370212238066138
19488,0.022798387681278027
19489,9.90028128400767e-08
19490,0.0003585945088932187
19491,2.21054832453214e-06
19492,1.1704536412834654e-05
19493,0.0008832022446030138
19494,0.006772678131155485
19495,2.009675828222359e-05
19496,9.667515754077593e-06
19497,4.989387299443153e-05
19498,0.042886091084442246
19499,0.00024212802394947233
19500,0.0007984202092838185
19501,1.4052533233948411e-05
19502,0.0002954329190236976
19503,0.0017601719378832934
19504,1.8429097215758663e-05
19505,0.000227565022337033
19506,2.5850206489507587e-06
19507,1.2640278068599296e-06
19508,0.002715825518885271
19509,4.752611164683198e-06
19510,0.0033340382796532013
19511,0.0010983441558746073
19512,4.477246198810965e-06
19513,0.0010148556148944614
19514,0.00019676479057535804
19515,1.9071331355730974e-06
19516,1.541686299160471e-05
19517,0.12596426912200054
19518,0.0004018941386541162
19519,2.6629753524357405e-06
19520,0.00099505858464407
19521,2.21054832453214e-06
19522,0.0003608512676466772
19523,0.001429331814077153
19524,1.9101001939253283e-06
19525,0.0005570880450882928
19526,0.000639636353829634
19527,0.00011187475563959811
19528,0.00014291983383974083
19529,0.01609612808771238
19530,1.3791320606765681e-05
19531,0.00023286731053496267
19532,0.2831498333884336
19533,8.214626802853468e-05
19534,0.00044221187255342206
19535,0.00012472677416175686
19536,5.22699375284534e-05
19537,5.199017501109232e-07
19538,9.945629973138883e-05
19539,2.6702739235604167e-05
19540,3.980485797021943e-07
19541,1.0388399045083875e-07
19542,1.0041081938799969e-05
19543,1.0437762675341674e-05
19544,9.804571388621341e-05
19545,1.4052533233948411e-05
19546,1.6532318858131627e-07
19547,0.009670123941535257
19548,1.5350091682776555e-05
19549,5.71418558500233e-06
19550,0.00015075169831403018
19551,0.0035428902552561334
19552,7.226846260336857e-08
19553,0.00022674223442932908
19554,3.134783573549698e-06
19555,0.016814197541399692
19556,6.29464725653774e-06
19557,3.666921350728759e-06
19558,2.1790777851682693e-08
19559,0.002065706128639212
19560,4.882160373096677e-06
19561,2.033199554005883e-07
19562,5.604857931776514e-05
19563,0.015766325238257994
19564,1.1993126354408846e-07
19565,0.0004301416154734213
19566,2.7294244138066432e-05
19567,0.2687027742503144
19568,0.0003704431295003529
19569,8.964752299574328e-07
19570,0.006203706407119215
19571,0.00013517608238013842
19572,0.00012200548193964133
19573,0.638459028863102
19574,0.0008832022446030138
19575,7.224594763181052e-06
19576,1.012567294860201e-05
19577,9.331980798321953e-05
19578,0.0009640327404628444
19579,7.41237997789979e-06
19580,4.1370825956362726e-07
19581,2.21054832453214e-06
19582,0.0004995177168084393
19583,8.892560831732477e-06
19584,0.00011895644155547655
19585,2.538804196351952e-05
19586,1.1911173625796547e-06
19587,1.3734988535520148e-06
19588,0.0032773424169560963
19589,9.513182479343705e-06
19590,0.014386897387743345
19591,6.6752493052138314e-06
19592,8.77533399539154e-06
19593,2.8118095483583558e-05
19594,2.3454494888481313e-05
19595,3.2888327222956414e-05
19596,1.5441931523973863e-05
19597,2.255156339244654e-05
19598,0.0012517342477484758
19599,1.831569986648329e-05
19600,2.21054832453214e-06
19601,2.2963428054682e-05
19602,1.14734606331517e-05
19603,1.3535694481062034e-05
19604,4.439278767958963e-07
19605,0.07727060952694315
19606,0.0010148556148944614
19607,1.3651022376210487e-05
19608,9.21630153802662e-07
19609,6.295911845191376e-05
19610,0.0038630277877259546
19611,0.00037643148006121543
19612,0.09957387240353863
19613,7.659644888255354e-07
19614,5.085359184598237e-06
19615,6.909357263064171e-06
19616,7.211134398703213e-07
19617,0.029780833289033942
19618,6.315700451792947e-05
19619,7.34847372079742e-06
19620,0.0003080579834266659
19621,1.4916608336734549e-05
19622,0.001917567915508547
19623,0.11556547702452967
19624,0.0003639808494937864
19625,2.221288273233731e-06
19626,0.2046165965683658
19627,0.0024830147297409365
19628,6.195728879064796e-05
19629,2.8118095483583558e-05
19630,0.043918464229957606
19631,6.94309314963396e-05
19632,0.0014304099299492436
19633,0.00046751715856256415
19634,5.673298020698985e-08
19635,0.0021459096700286264
19636,0.001395980730095411
19637,4.772452517043076e-05
19638,1.6223290954318252e-08
19639,3.1166822788731224e-05
19640,2.9427958604969473e-06
19641,5.843452214821545e-07
19642,3.108848862188867e-05
19643,0.0009717706179193561
19644,5.6558297405967423e-05
19645,2.5180901786371228e-06
19646,0.008667412380601822
19647,5.7162846279495265e-05
19648,0.0006689245981328796
19649,7.226846260336857e-08
19650,7.059312438101637e-05
19651,3.485355986711877e-05
19652,3.572670329056993e-07
19653,0.015115043306669606
19654,4.0329585489541813e-07
19655,1.6600406033197483e-07
19656,1.0956474805825077e-05
19657,9.411983110752367e-05
19658,1.3737606397153807e-05
19659,0.002005785509075112
19660,1.1103201178333776e-05
19661,9.163363587177603e-09
19662,0.057148456380707334
19663,1.1444952615528345e-05
19664,2.312490380578479e-05
19665,2.3258616633983134e-08
19666,7.720827836518329e-06
19667,1.9357678031322044e-05
19668,0.001395980730095411
19669,6.839077969869622e-07
19670,2.149999181499183e-06
19671,1.8304599168376526e-07
19672,3.4683192229511684e-07
19673,0.00022124407673584974
19674,7.892626821257407e-06
19675,0.018659139890438606
19676,0.00943290390314219
19677,3.123085647316431e-06
19678,2.644369392994179e-06
19679,0.00029433080586215764
19680,0.0006908323667531726
19681,5.6632103862485746e-05
19682,1.1894221275346922e-06
19683,4.56356045390413e-05
19684,9.32626537652169e-08
19685,0.0018462334495074186
19686,0.0005572268400225658
19687,0.00015142932606358365
19688,9.668589097123754e-07
19689,0.00011558000394789956
19690,4.213487113147676e-06
19691,1.2164732626312564e-09
19692,5.426068331523801e-05
19693,0.0013748622885455123
19694,2.0550900349126484e-07
19695,0.0014304099299492436
19696,6.426158182339602e-05
19697,4.304591944213838e-05
19698,1.1646202245178123e-06
19699,0.0011519409169743898
19700,1.737424235071571e-05
19701,1.8174289088963352e-05
19702,0.0005172613743278376
19703,1.8760256187546364e-06
19704,2.4744347552775803e-06
19705,9.982608196809022e-07
19706,7.644702317271912e-06
19707,1.4186979778905688e-06
19708,0.00014315907058197577
19709,6.6879952445316575e-06
19710,2.3794295253749022e-07
19711,9.48599285467279e-06
19712,1.9039714508183402e-06
19713,0.001827529169819872
19714,0.005580763710534222
19715,4.094221919144149e-07
19716,2.456719897665046e-07
19717,6.080017808312553e-07
19718,0.00015276197151850059
19719,0.0003686673601733159
19720,4.994905866745149e-06
19721,8.712455520180861e-06
19722,0.0007189458769085179
19723,0.07525317562365706
19724,4.994905866745149e-06
19725,0.0022344979810961963
19726,7.799614105013357e-06
19727,1.3291597426693982e-05
19728,0.001428111272257515
19729,2.8189274606683163e-08
19730,0.00010375676135218453
19731,0.0017731509942214851
19732,3.013005719191885e-05
19733,1.295081977990957e-05
19734,0.0022596259091138124
19735,0.0030831314196092746
19736,2.4132394365507328e-09
19737,0.5450204904567358
19738,3.486922890751544e-07
19739,1.3185759049360848e-05
19740,2.908378913616462e-05
19741,1.1552996775526369e-06
19742,1.106839703602955e-05
19743,9.429521202759432e-07
19744,0.0008032737357306783
19745,1.5370629791769428e-06
19746,0.00027769271618145795
19747,7.519685854550009e-05
19748,2.692723177685681e-06
19749,1.4551888704771125e-05
19750,1.7114792141942473e-05
19751,2.0828407300196457e-05
19752,1.9877913005664435e-05
19753,1.3858683432859984e-05
19754,0.04198457555928505
19755,1.4960247183415805e-08
19756,4.994905866745149e-06
19757,4.776843544252066e-07
19758,5.113883200556543e-05
19759,0.0007651427695755605
19760,3.6570807234127155e-05
19761,0.00010991959848146961
19762,9.804571388621341e-05
19763,0.00019002552061922665
19764,0.002223069849390084
19765,0.002674350787109745
19766,1.4052533233948411e-05
19767,0.1276771497357705
19768,1.2637608265371219e-06
19769,0.00011547068360835149
19770,2.998994869941001e-07
19771,2.3858861523633975e-06
19772,1.6532318858131627e-07
19773,6.335397614093732e-13
19774,1.3017243756202631e-06
19775,1.5871088995432552e-06
19776,0.0016126255982482323
19777,0.00011846998894517223
19778,0.0006745243379712055
19779,2.21054832453214e-06
19780,4.973313977843519e-07
19781,8.568146492165466e-06
19782,0.02485285259831886
19783,1.6824238336649972e-06
19784,5.8591043161533465e-05
19785,0.00026224638816848205
19786,0.00010302561650550749
19787,4.5230550310501255e-05
19788,0.0014020407421131893
19789,0.004486932970290984
19790,3.897374861740446e-08
19791,0.0013960965234757943
19792,2.564361814385418e-06
19793,0.0014304099299492436
19794,0.0001367715696508324
19795,2.4750692847274604e-05
19796,1.0524058690744033e-05
19797,0.0008645611310291721
19798,0.018838790059117705
19799,2.70127242792827e-10
19800,0.0003897077880876204
19801,7.226846260336857e-08
19802,0.00040583720871353873
19803,0.00325130239469541
19804,3.5358152913278227e-07
19805,0.0014157896573585781
19806,9.323298460863817e-05
19807,8.774838949793334e-05
